,etype,cellid,seed,state,protocol,amplitude,duration,AP_count,AP_count_before_stim,AP_count_after_stim,voltage_base,voltage_after_stim
0,lesioned_719,33359,4,6ohda,tburst,-300,200,6,0,6,-65.42000867651113,-64.85335663597245
0,lesioned_719,33359,4,6ohda,rmih,-50,2000,0,0,0,-71.69716856069364,-70.58079646596693
0,lesioned_719,33359,4,6ohda,rmih,-100,2000,0,0,0,-71.69754804965949,-69.37894520044327
0,lesioned_719,33359,4,6ohda,rmih,-150,2000,3,0,3,-71.69792621420599,-69.1727581406365
0,lesioned_719,33359,4,6ohda,rmih,-200,2000,5,0,5,-71.69830563564473,-68.53274901232199
0,lesioned_719,33528,5,6ohda,fi,20,2000,22,1,0,-62.285746022022735,-64.00086936604721
0,lesioned_719,33528,5,6ohda,fi,40,2000,31,1,0,-62.28559278627556,-64.29581439027976
0,lesioned_719,33528,5,6ohda,fi,60,2000,34,1,1,-62.285435475564064,-64.50785202441078
0,lesioned_719,33528,5,6ohda,fi,80,2000,47,1,0,-62.28528205901275,-64.64371841165634
0,lesioned_719,33528,5,6ohda,fi,100,2000,58,1,1,-62.28512862528264,-64.77354848606913
0,lesioned_719,33528,5,6ohda,fi,120,2000,53,1,0,-62.28497711326967,-64.87291850998514
0,lesioned_719,33528,5,6ohda,fi,140,2000,59,1,0,-62.28482208899988,-64.9754805077448
0,lesioned_719,33528,5,6ohda,fi,160,2000,67,1,0,-62.28467031435319,-65.06283422611924
0,lesioned_719,33528,5,6ohda,fi,180,2000,62,1,0,-62.284516949828514,-65.14798617672048
0,lesioned_719,33528,5,6ohda,fi,200,2000,70,1,0,-62.2843645042298,-65.22409346427091
0,lesioned_719,33528,5,6ohda,fi,220,2000,86,1,0,-62.28421244236158,-65.29011823585743
0,lesioned_719,33528,5,6ohda,fi,240,2000,77,1,1,-62.284058608510335,-65.36717421858278
0,lesioned_719,33528,5,6ohda,fi,260,2000,91,1,0,-62.28390350992204,-65.44479320128578
0,lesioned_719,33528,5,6ohda,fi,280,2000,79,1,0,-62.283752405382906,-65.4871052930357
0,lesioned_719,33528,5,6ohda,fi,300,2000,97,1,0,-62.28359992974895,-65.5419299432617
0,lesioned_719,33528,5,6ohda,tburst,-50,2000,2,1,3,-62.28627847777754,-60.17687465551788
0,lesioned_719,33528,5,6ohda,tburst,-100,2000,6,1,9,-62.28666215072876,-59.240599244667344
0,lesioned_719,33528,5,6ohda,tburst,-150,2000,7,1,13,-62.287044170937335,-58.35727697433682
0,lesioned_719,33528,5,6ohda,tburst,-200,2000,7,1,16,-62.287426180337576,-57.953449532250005
0,lesioned_719,33528,5,6ohda,tburst,-250,2000,11,1,20,-62.28780955854052,-57.578135995923034
0,lesioned_719,33528,5,6ohda,tburst,-300,2000,12,1,23,-62.288190587547774,-56.96892505355305
0,lesioned_719,33528,5,6ohda,tburst,-50,500,2,1,2,-62.28627847777754,-62.41931848001656
0,lesioned_719,33528,5,6ohda,tburst,-100,500,6,1,7,-62.28666215072876,-62.38888355800721
0,lesioned_719,33528,5,6ohda,tburst,-150,500,8,1,11,-62.287044170937335,-61.77782411745217
0,lesioned_719,33528,5,6ohda,tburst,-200,500,6,1,12,-62.287426180337576,-60.83146004344219
0,lesioned_719,33528,5,6ohda,tburst,-250,500,10,1,20,-62.287809558540516,-60.07115395591642
0,lesioned_719,33528,5,6ohda,tburst,-300,500,10,1,23,-62.288190587547774,-59.614603923584426
0,lesioned_719,33528,5,6ohda,tburst,-50,200,1,1,2,-62.28627847777754,-62.61711390881526
0,lesioned_719,33528,5,6ohda,tburst,-100,200,4,1,4,-62.28666215072876,-62.586004923555876
0,lesioned_719,33528,5,6ohda,tburst,-150,200,5,1,6,-62.287044170937335,-62.42097840881968
0,lesioned_719,33528,5,6ohda,tburst,-200,200,6,1,9,-62.287426180337576,-62.007139089182395
0,lesioned_719,33528,5,6ohda,tburst,-250,200,5,1,13,-62.287809558540516,-61.046116265291474
0,lesioned_719,33528,5,6ohda,tburst,-300,200,8,1,17,-62.288190587547774,-60.51973128697993
0,lesioned_719,33528,5,6ohda,rmih,-50,2000,0,0,0,-71.48129586353035,-70.4684355257123
0,lesioned_719,33528,5,6ohda,rmih,-100,2000,3,0,3,-71.48167885945516,-70.10051443100458
0,lesioned_719,33528,5,6ohda,rmih,-150,2000,7,0,7,-71.48206016388316,-69.02597415439243
0,lesioned_719,33528,5,6ohda,rmih,-200,2000,6,0,6,-71.48244148646675,-67.91365293675518
0,lesioned_719,33567,4,6ohda,fi,20,2000,0,0,0,-67.18298019939694,-68.03251463219766
0,lesioned_719,33567,4,6ohda,fi,40,2000,4,0,0,-67.1828282958554,-68.67424402855121
0,lesioned_719,33567,4,6ohda,fi,60,2000,24,0,0,-67.18267227050306,-69.45549297604535
0,lesioned_719,33567,4,6ohda,fi,80,2000,35,0,1,-67.1825201592046,-69.72699053507169
0,lesioned_719,33567,4,6ohda,fi,100,2000,41,0,0,-67.18236807743037,-69.86809887528489
0,lesioned_719,33567,4,6ohda,fi,120,2000,47,0,0,-67.18221773927168,-69.9762753956693
0,lesioned_719,33567,4,6ohda,fi,140,2000,52,0,0,-67.18206414472685,-70.05445109790494
0,lesioned_719,33567,4,6ohda,fi,160,2000,61,0,0,-67.18191352784233,-70.12068220833463
0,lesioned_719,33567,4,6ohda,fi,180,2000,62,0,0,-67.18176143300181,-70.17277984152153
0,lesioned_719,33567,4,6ohda,fi,200,2000,65,0,0,-67.18161050640836,-70.2165758205825
0,lesioned_719,33567,4,6ohda,fi,220,2000,67,0,0,-67.18145956677579,-70.25035786867011
0,lesioned_719,33567,4,6ohda,fi,240,2000,69,0,0,-67.18130679937438,-70.29484712764634
0,lesioned_719,33567,4,6ohda,fi,260,2000,76,0,0,-67.1811535131448,-70.3430804027466
0,lesioned_719,33567,4,6ohda,fi,280,2000,72,0,0,-67.18100356374777,-70.35039110082414
0,lesioned_719,33567,4,6ohda,fi,300,2000,79,0,0,-67.18085219780924,-70.37230188302942
0,lesioned_719,33567,4,6ohda,tburst,-50,2000,0,0,0,-67.18350808513028,-66.85623253640922
0,lesioned_719,33567,4,6ohda,tburst,-100,2000,2,0,2,-67.18388835514,-66.54891741561188
0,lesioned_719,33567,4,6ohda,tburst,-150,2000,4,0,4,-67.18426719371755,-65.93936689402081
0,lesioned_719,33567,4,6ohda,tburst,-200,2000,6,0,6,-67.1846458716301,-65.2459867691115
0,lesioned_719,33567,4,6ohda,tburst,-250,2000,7,0,7,-67.18502657700988,-64.53711880477582
0,lesioned_719,33567,4,6ohda,tburst,-300,2000,8,0,8,-67.18540409588435,-63.81046864197399
0,lesioned_719,33567,4,6ohda,tburst,-50,500,0,0,0,-67.18350808513028,-67.41344534544133
0,lesioned_719,33567,4,6ohda,tburst,-100,500,3,0,3,-67.18388835514,-67.55448023414421
0,lesioned_719,33567,4,6ohda,tburst,-150,500,5,0,5,-67.18426719371755,-67.39279767240347
0,lesioned_719,33567,4,6ohda,tburst,-200,500,6,0,6,-67.1846458716301,-67.04066507374178
0,lesioned_719,33567,4,6ohda,tburst,-250,500,7,0,7,-67.18502657700988,-66.69842298267199
0,lesioned_719,33567,4,6ohda,tburst,-300,500,7,0,7,-67.18540409588435,-66.18612956894967
0,lesioned_719,33567,4,6ohda,tburst,-50,200,0,0,0,-67.18350808513028,-67.50613178551616
0,lesioned_719,33567,4,6ohda,tburst,-100,200,2,0,2,-67.18388835514,-67.64714821629559
0,lesioned_719,33567,4,6ohda,tburst,-150,200,4,0,4,-67.18426719371755,-67.68796099845004
0,lesioned_719,33567,4,6ohda,tburst,-200,200,4,0,4,-67.1846458716301,-67.4550378185609
0,lesioned_719,33567,4,6ohda,tburst,-250,200,5,0,5,-67.18502657700988,-67.19055647401682
0,lesioned_719,33567,4,6ohda,tburst,-300,200,5,0,5,-67.18540409588435,-66.79471616106417
0,lesioned_719,33567,4,6ohda,rmih,-50,2000,0,0,0,-73.48873462950728,-72.57100476678283
0,lesioned_719,33567,4,6ohda,rmih,-100,2000,3,0,3,-73.48911469569624,-72.69547304871031
0,lesioned_719,33567,4,6ohda,rmih,-150,2000,5,0,5,-73.48949332358123,-71.91946319160809
0,lesioned_719,33567,4,6ohda,rmih,-200,2000,6,0,6,-73.48987179716724,-71.07416570803278
0,lesioned_719,33576,4,6ohda,fi,20,2000,8,5,3,-68.63824273223462,-69.44258366146056
0,lesioned_719,33576,4,6ohda,fi,40,2000,11,5,6,-68.63809357502019,-69.40204884680016
0,lesioned_719,33576,4,6ohda,fi,60,2000,16,5,4,-68.63794017480095,-69.40780396504118
0,lesioned_719,33576,4,6ohda,fi,80,2000,12,5,4,-68.6377906664803,-69.49395793075657
0,lesioned_719,33576,4,6ohda,fi,100,2000,18,5,2,-68.63764123801309,-69.42519169184065
0,lesioned_719,33576,4,6ohda,fi,120,2000,15,5,3,-68.63749332547374,-68.81597755071522
0,lesioned_719,33576,4,6ohda,fi,140,2000,18,5,4,-68.63734246108974,-69.66625866415215
0,lesioned_719,33576,4,6ohda,fi,160,2000,17,5,0,-68.6371942711993,-60.67935579270652
0,lesioned_719,33576,4,6ohda,fi,180,2000,18,5,3,-68.63704352389215,-66.22568358209124
0,lesioned_719,33576,4,6ohda,fi,200,2000,16,5,2,-68.63689493282371,-70.12818230572256
0,lesioned_719,33576,4,6ohda,fi,220,2000,20,5,4,-68.63674807688422,-68.37221835931979
0,lesioned_719,33576,4,6ohda,fi,240,2000,19,5,3,-68.63659766212614,-68.5864582715829
0,lesioned_719,33576,4,6ohda,fi,260,2000,21,5,4,-68.63644749605547,-68.69283483994015
0,lesioned_719,33576,4,6ohda,fi,280,2000,21,5,4,-68.63629997836398,-68.74560140158587
0,lesioned_719,33576,4,6ohda,fi,300,2000,24,5,4,-68.63615100559443,-68.6557702884731
0,lesioned_719,33576,4,6ohda,tburst,-50,2000,1,7,6,-68.6387618186507,-69.79756725128962
0,lesioned_719,33576,4,6ohda,tburst,-100,2000,2,7,7,-68.63913555031014,-68.19978561247065
0,lesioned_719,33576,4,6ohda,tburst,-150,2000,3,7,9,-68.63950800572069,-68.53782520835921
0,lesioned_719,33576,4,6ohda,tburst,-200,2000,4,7,10,-68.63988183319178,-68.64244252584034
0,lesioned_719,33576,4,6ohda,tburst,-250,2000,5,7,12,-68.6402549825793,-68.89191763809396
0,lesioned_719,33576,4,6ohda,tburst,-300,2000,5,7,12,-68.64062575717011,-68.52130707831186
0,lesioned_719,33576,4,6ohda,tburst,-50,500,1,7,15,-68.6387618186507,-69.02776503921538
0,lesioned_719,33576,4,6ohda,tburst,-100,500,2,7,17,-68.63913555031014,-69.35931759062112
0,lesioned_719,33576,4,6ohda,tburst,-150,500,3,7,18,-68.6395080057207,-69.16192324991299
0,lesioned_719,33576,4,6ohda,tburst,-200,500,5,7,21,-68.63988183319178,-69.30697663223313
0,lesioned_719,33576,4,6ohda,tburst,-250,500,5,7,22,-68.6402549825793,-68.97609385281945
0,lesioned_719,33576,4,6ohda,tburst,-300,500,5,7,22,-68.64062575717011,-69.05491206625557
0,lesioned_719,33576,4,6ohda,tburst,-50,200,1,7,17,-68.6387618186507,-69.75257719507711
0,lesioned_719,33576,4,6ohda,tburst,-100,200,2,7,18,-68.63913555031014,-69.27603701318135
0,lesioned_719,33576,4,6ohda,tburst,-150,200,2,7,19,-68.6395080057207,-69.50542190124422
0,lesioned_719,33576,4,6ohda,tburst,-200,200,3,7,20,-68.63988183319178,-69.41810264197512
0,lesioned_719,33576,4,6ohda,tburst,-250,200,3,7,21,-68.6402549825793,-68.86691881174694
0,lesioned_719,33576,4,6ohda,tburst,-300,200,4,7,23,-68.64062575717011,-69.20340111834993
0,lesioned_719,33576,4,6ohda,rmih,-50,2000,0,0,0,-70.71018920966317,-69.36553110734931
0,lesioned_719,33576,4,6ohda,rmih,-100,2000,2,0,3,-70.71056768907377,-68.20892043593156
0,lesioned_719,33576,4,6ohda,rmih,-150,2000,3,0,4,-70.71094500048055,-67.50774877429544
0,lesioned_719,33576,4,6ohda,rmih,-200,2000,4,0,5,-70.7113236225963,-66.53293002137082
0,lesioned_719,33579,2,6ohda,fi,20,2000,0,0,0,-65.28672492985949,-66.3033561426212
0,lesioned_719,33579,2,6ohda,fi,40,2000,11,0,0,-65.2865645111614,-66.48796197894349
0,lesioned_719,33579,2,6ohda,fi,60,2000,16,0,0,-65.28640732941132,-66.58983003097543
0,lesioned_719,33579,2,6ohda,fi,80,2000,16,0,0,-65.28625041673835,-66.72006740088044
0,lesioned_719,33579,2,6ohda,fi,100,2000,19,0,0,-65.28609421707256,-66.85801104896868
0,lesioned_719,33579,2,6ohda,fi,120,2000,23,0,0,-65.28593911059069,-67.06391399787967
0,lesioned_719,33579,2,6ohda,fi,140,2000,30,0,0,-65.28578114924558,-67.18287191050764
0,lesioned_719,33579,2,6ohda,fi,160,2000,41,0,0,-65.28562453378437,-67.3973050746854
0,lesioned_719,33579,2,6ohda,fi,180,2000,49,0,0,-65.28546857866625,-67.39596499317669
0,lesioned_719,33579,2,6ohda,fi,200,2000,55,0,0,-65.28531207538633,-67.41679240701008
0,lesioned_719,33579,2,6ohda,fi,220,2000,70,0,0,-65.28515743910101,-67.50853336076867
0,lesioned_719,33579,2,6ohda,fi,240,2000,69,0,0,-65.28500102120098,-67.63811300289724
0,lesioned_719,33579,2,6ohda,fi,260,2000,82,0,0,-65.28484292589272,-67.71082624282693
0,lesioned_719,33579,2,6ohda,fi,280,2000,89,0,0,-65.28468654826455,-67.6974560056485
0,lesioned_719,33579,2,6ohda,fi,300,2000,96,0,0,-65.28453149269433,-67.78263632251868
0,lesioned_719,33579,2,6ohda,tburst,-50,2000,0,0,0,-65.28726863826672,-64.86489562708442
0,lesioned_719,33579,2,6ohda,tburst,-100,2000,1,0,1,-65.28766067787885,-64.00597986952312
0,lesioned_719,33579,2,6ohda,tburst,-150,2000,5,0,5,-65.28805178376687,-63.2503340766863
0,lesioned_719,33579,2,6ohda,tburst,-200,2000,6,0,6,-65.28844274684892,-62.232414300215545
0,lesioned_719,33579,2,6ohda,tburst,-250,2000,7,0,8,-65.28883259067848,-62.361286955377444
0,lesioned_719,33579,2,6ohda,tburst,-300,2000,8,0,9,-65.28922321045542,-61.44253441084764
0,lesioned_719,33579,2,6ohda,tburst,-50,500,0,0,0,-65.28726863826672,-65.54000782217186
0,lesioned_719,33579,2,6ohda,tburst,-100,500,2,0,2,-65.28766067787885,-65.40270797478784
0,lesioned_719,33579,2,6ohda,tburst,-150,500,6,0,6,-65.28805178376687,-65.19804797786021
0,lesioned_719,33579,2,6ohda,tburst,-200,500,7,0,7,-65.28844274684892,-64.68364930488674
0,lesioned_719,33579,2,6ohda,tburst,-250,500,7,0,7,-65.28883259067848,-64.08601470554996
0,lesioned_719,33579,2,6ohda,tburst,-300,500,8,0,8,-65.2892232104554,-63.63406152860435
0,lesioned_719,33579,2,6ohda,tburst,-50,200,0,0,0,-65.28726863826672,-65.6450738101624
0,lesioned_719,33579,2,6ohda,tburst,-100,200,1,0,1,-65.28766067787885,-65.59156520589342
0,lesioned_719,33579,2,6ohda,tburst,-150,200,3,0,3,-65.28805178376687,-65.50023901236067
0,lesioned_719,33579,2,6ohda,tburst,-200,200,4,0,4,-65.2884427468489,-65.21318140916516
0,lesioned_719,33579,2,6ohda,tburst,-250,200,5,0,5,-65.28883259067848,-64.79194867286108
0,lesioned_719,33579,2,6ohda,tburst,-300,200,5,0,5,-65.2892232104554,-64.30801170479124
0,lesioned_719,33579,2,6ohda,rmih,-50,2000,0,0,0,-73.211824627546,-71.98589708145431
0,lesioned_719,33579,2,6ohda,rmih,-100,2000,2,0,2,-73.21221639891304,-71.25907918222217
0,lesioned_719,33579,2,6ohda,rmih,-150,2000,5,0,5,-73.21260722619988,-70.51822927113193
0,lesioned_719,33579,2,6ohda,rmih,-200,2000,6,0,6,-73.21299792211288,-69.47214658837794
0,lesioned_719,33793,0,6ohda,fi,20,2000,15,0,0,-63.65323696690834,-65.32410922932837
0,lesioned_719,33793,0,6ohda,fi,40,2000,27,0,0,-63.65310134390041,-65.6666217942963
0,lesioned_719,33793,0,6ohda,fi,60,2000,36,0,1,-63.65296396826985,-65.90327693723515
0,lesioned_719,33793,0,6ohda,fi,80,2000,46,0,0,-63.65282706663878,-66.03524184910643
0,lesioned_719,33793,0,6ohda,fi,100,2000,52,0,0,-63.652692687319835,-66.12613463525352
0,lesioned_719,33793,0,6ohda,fi,120,2000,57,0,0,-63.65255587882708,-66.19661055722405
0,lesioned_719,33793,0,6ohda,fi,140,2000,65,0,1,-63.652421758018164,-66.25521663356274
0,lesioned_719,33793,0,6ohda,fi,160,2000,68,0,0,-63.652285466360325,-66.29332286519958
0,lesioned_719,33793,0,6ohda,fi,180,2000,75,0,0,-63.65215103783984,-66.38507778909918
0,lesioned_719,33793,0,6ohda,fi,200,2000,75,0,1,-63.65201553039805,-66.38631139961934
0,lesioned_719,33793,0,6ohda,fi,220,2000,81,0,0,-63.65188222048475,-66.4463913822693
0,lesioned_719,33793,0,6ohda,fi,240,2000,85,0,0,-63.65174687688672,-66.41159444129681
0,lesioned_719,33793,0,6ohda,fi,260,2000,86,0,0,-63.65160962515243,-66.4582267759883
0,lesioned_719,33793,0,6ohda,fi,280,2000,91,0,0,-63.65147638796987,-66.4610221432431
0,lesioned_719,33793,0,6ohda,fi,300,2000,96,0,0,-63.65134085638055,-66.47742221456198
0,lesioned_719,33793,0,6ohda,tburst,-50,2000,2,0,2,-63.65370488419354,-62.76018922224595
0,lesioned_719,33793,0,6ohda,tburst,-100,2000,6,0,7,-63.654044216709835,-61.23877432650119
0,lesioned_719,33793,0,6ohda,tburst,-150,2000,9,0,12,-63.65438327450846,-60.49414718209225
0,lesioned_719,33793,0,6ohda,tburst,-200,2000,11,0,16,-63.65472129029151,-59.76876408296613
0,lesioned_719,33793,0,6ohda,tburst,-250,2000,11,0,18,-63.6550582759447,-59.230372282422756
0,lesioned_719,33793,0,6ohda,tburst,-300,2000,11,0,18,-63.65539582840678,-59.268402346851644
0,lesioned_719,33793,0,6ohda,tburst,-50,500,2,0,2,-63.653704884193544,-63.93566956557832
0,lesioned_719,33793,0,6ohda,tburst,-100,500,7,0,8,-63.65404421670984,-63.82540437680041
0,lesioned_719,33793,0,6ohda,tburst,-150,500,10,0,10,-63.654383274508454,-63.181315216607075
0,lesioned_719,33793,0,6ohda,tburst,-200,500,10,0,13,-63.65472129029151,-62.449356631779324
0,lesioned_719,33793,0,6ohda,tburst,-250,500,11,0,16,-63.65505827594469,-61.88783175462564
0,lesioned_719,33793,0,6ohda,tburst,-300,500,11,0,18,-63.655395828406775,-61.38670927017847
0,lesioned_719,33793,0,6ohda,tburst,-50,200,2,0,2,-63.653704884193544,-64.11870953409196
0,lesioned_719,33793,0,6ohda,tburst,-100,200,5,0,5,-63.65404421670984,-64.0978908952202
0,lesioned_719,33793,0,6ohda,tburst,-150,200,7,0,8,-63.654383274508454,-63.84987286785171
0,lesioned_719,33793,0,6ohda,tburst,-200,200,8,0,9,-63.65472129029151,-63.22242137038606
0,lesioned_719,33793,0,6ohda,tburst,-250,200,9,0,12,-63.6550582759447,-62.7291631869119
0,lesioned_719,33793,0,6ohda,tburst,-300,200,9,0,15,-63.655395828406775,-62.212523806005336
0,lesioned_719,33793,0,6ohda,rmih,-50,2000,2,0,2,-73.34597633683818,-72.4408466911155
0,lesioned_719,33793,0,6ohda,rmih,-100,2000,6,0,6,-73.34631523738545,-71.37624679270793
0,lesioned_719,33793,0,6ohda,rmih,-150,2000,8,0,8,-73.34665389296588,-69.88952294611013
0,lesioned_719,33793,0,6ohda,rmih,-200,2000,9,0,9,-73.34699149183102,-68.740101797069
0,lesioned_719,34001,1,6ohda,fi,20,2000,0,0,0,-64.86351505131013,-65.82165742555809
0,lesioned_719,34001,1,6ohda,fi,40,2000,2,0,0,-64.86336786518686,-66.37837427001743
0,lesioned_719,34001,1,6ohda,fi,60,2000,19,0,0,-64.86321715615885,-67.20256826008726
0,lesioned_719,34001,1,6ohda,fi,80,2000,29,0,0,-64.86307032810535,-67.45104683202398
0,lesioned_719,34001,1,6ohda,fi,100,2000,36,0,0,-64.86292382007396,-67.59851757414971
0,lesioned_719,34001,1,6ohda,fi,120,2000,43,0,0,-64.86277764719364,-67.71375696910542
0,lesioned_719,34001,1,6ohda,fi,140,2000,48,0,0,-64.86263022167861,-67.80098268731707
0,lesioned_719,34001,1,6ohda,fi,160,2000,54,0,0,-64.86248375617683,-67.87540655514482
0,lesioned_719,34001,1,6ohda,fi,180,2000,60,0,0,-64.86233658139626,-67.94373366193452
0,lesioned_719,34001,1,6ohda,fi,200,2000,66,0,0,-64.86219026328703,-67.99708787535356
0,lesioned_719,34001,1,6ohda,fi,220,2000,72,0,0,-64.86204495929744,-68.06718893515723
0,lesioned_719,34001,1,6ohda,fi,240,2000,79,0,0,-64.86189631020126,-68.11452130030028
0,lesioned_719,34001,1,6ohda,fi,260,2000,86,0,0,-64.86175133266043,-68.15345726308719
0,lesioned_719,34001,1,6ohda,fi,280,2000,93,0,0,-64.86160542242173,-68.21166337556231
0,lesioned_719,34001,1,6ohda,fi,300,2000,100,0,0,-64.86145807601355,-68.25613541461779
0,lesioned_719,34001,1,6ohda,tburst,-50,2000,0,0,0,-64.86402495260484,-64.62227205369037
0,lesioned_719,34001,1,6ohda,tburst,-100,2000,0,0,0,-64.86439121145918,-63.90205524972497
0,lesioned_719,34001,1,6ohda,tburst,-150,2000,2,0,2,-64.86475762902535,-63.57336604851978
0,lesioned_719,34001,1,6ohda,tburst,-200,2000,4,0,4,-64.86512470612041,-63.197598497794054
0,lesioned_719,34001,1,6ohda,tburst,-250,2000,5,0,5,-64.86549119746655,-62.54824509324717
0,lesioned_719,34001,1,6ohda,tburst,-300,2000,6,0,6,-64.86585679276091,-62.03648401583345
0,lesioned_719,34001,1,6ohda,tburst,-50,500,0,0,0,-64.86402495260484,-65.18767128118373
0,lesioned_719,34001,1,6ohda,tburst,-100,500,1,0,1,-64.86439121145918,-65.17369240963163
0,lesioned_719,34001,1,6ohda,tburst,-150,500,3,0,3,-64.86475762902535,-65.15219301850804
0,lesioned_719,34001,1,6ohda,tburst,-200,500,5,0,5,-64.86512470612041,-64.96618888513053
0,lesioned_719,34001,1,6ohda,tburst,-250,500,5,0,5,-64.86549119746655,-64.49931835239906
0,lesioned_719,34001,1,6ohda,tburst,-300,500,6,0,6,-64.86585679276091,-64.20717250790763
0,lesioned_719,34001,1,6ohda,tburst,-50,200,0,0,0,-64.86402495260484,-65.28483735000773
0,lesioned_719,34001,1,6ohda,tburst,-100,200,0,0,0,-64.86439121145918,-65.23540453123556
0,lesioned_719,34001,1,6ohda,tburst,-150,200,2,0,2,-64.86475762902535,-65.36164329357617
0,lesioned_719,34001,1,6ohda,tburst,-200,200,3,0,3,-64.86512470612041,-65.2429711732272
0,lesioned_719,34001,1,6ohda,tburst,-250,200,4,0,4,-64.86549119746655,-65.05200847837393
0,lesioned_719,34001,1,6ohda,tburst,-300,200,4,0,4,-64.86585679276091,-64.62930003409001
0,lesioned_719,34001,1,6ohda,rmih,-50,2000,0,0,0,-70.92606830933629,-70.1178017276344
0,lesioned_719,34001,1,6ohda,rmih,-100,2000,0,0,0,-70.92643431360084,-69.04436668079089
0,lesioned_719,34001,1,6ohda,rmih,-150,2000,2,0,2,-70.92680048382826,-69.03425878137637
0,lesioned_719,34001,1,6ohda,rmih,-200,2000,4,0,4,-70.92716732640875,-68.7222421675597
0,lesioned_719,34017,3,6ohda,fi,20,2000,0,0,0,-67.94333386332663,-68.94059272763036
0,lesioned_719,34017,3,6ohda,fi,40,2000,0,0,0,-67.94318663788324,-69.37364489499168
0,lesioned_719,34017,3,6ohda,fi,60,2000,0,0,0,-67.94303587412197,-69.90062682915313
0,lesioned_719,34017,3,6ohda,fi,80,2000,4,0,0,-67.94288900965185,-70.68212821040125
0,lesioned_719,34017,3,6ohda,fi,100,2000,22,0,0,-67.94274245462502,-71.75045620505514
0,lesioned_719,34017,3,6ohda,fi,120,2000,34,0,0,-67.94259631179688,-72.17116394218212
0,lesioned_719,34017,3,6ohda,fi,140,2000,43,0,0,-67.94244880470052,-72.42647221460335
0,lesioned_719,34017,3,6ohda,fi,160,2000,51,0,0,-67.9423023658766,-72.59859344960228
0,lesioned_719,34017,3,6ohda,fi,180,2000,57,0,0,-67.94215510469897,-72.71835820180449
0,lesioned_719,34017,3,6ohda,fi,200,2000,62,0,0,-67.94200881504048,-72.82138127258163
0,lesioned_719,34017,3,6ohda,fi,220,2000,67,0,0,-67.94186344195685,-72.88966275211955
0,lesioned_719,34017,3,6ohda,fi,240,2000,71,0,0,-67.94171487931087,-72.96360783912
0,lesioned_719,34017,3,6ohda,fi,260,2000,75,0,0,-67.94156974573848,-73.01397643591191
0,lesioned_719,34017,3,6ohda,fi,280,2000,79,0,0,-67.94142387204941,-73.04108701908652
0,lesioned_719,34017,3,6ohda,fi,300,2000,82,0,0,-67.94127654875047,-73.10720898700626
0,lesioned_719,34017,3,6ohda,tburst,-50,2000,0,0,0,-67.94384377763832,-67.60656054043501
0,lesioned_719,34017,3,6ohda,tburst,-100,2000,0,0,0,-67.94421016697936,-66.78777636024559
0,lesioned_719,34017,3,6ohda,tburst,-150,2000,3,0,3,-67.94457663488201,-66.81472938196852
0,lesioned_719,34017,3,6ohda,tburst,-200,2000,4,0,4,-67.94494378057679,-66.0200514152508
