,etype,cellid,seed,state,protocol,amplitude,duration,AP_count,AP_count_before_stim,AP_count_after_stim,voltage_base,voltage_after_stim
0,control_719,34293,3,normal,tburst,-50,500,0,0,0,-66.98002215519877,-67.16966688187563
0,control_719,34293,3,normal,tburst,-100,500,3,0,3,-66.98041310464646,-67.24049819131913
0,control_719,34293,3,normal,tburst,-150,500,5,0,5,-66.98080302135608,-66.99052723246876
0,control_719,34293,3,normal,tburst,-200,500,6,0,6,-66.98119282124865,-66.47875847247757
0,control_719,34293,3,normal,tburst,-250,500,7,0,7,-66.98158179223799,-65.90437804008981
0,control_719,34293,3,normal,tburst,-300,500,8,0,8,-66.98197119028339,-65.38764606815795
0,control_719,34293,3,normal,tburst,-50,200,0,0,0,-66.98002215519877,-67.40976290708565
0,control_719,34293,3,normal,tburst,-100,200,1,0,1,-66.98041310464646,-67.4403456294645
0,control_719,34293,3,normal,tburst,-150,200,3,0,3,-66.98080302135608,-67.43604652259158
0,control_719,34293,3,normal,tburst,-200,200,4,0,4,-66.98119282124865,-67.15068562595114
0,control_719,34293,3,normal,tburst,-250,200,5,0,5,-66.98158179223799,-66.7025219399622
0,control_719,34293,3,normal,tburst,-300,200,6,0,6,-66.98197119028339,-66.2100189336297
0,control_719,34293,3,normal,rmih,-50,2000,0,0,0,-74.61744817484575,-72.49410020040831
0,control_719,34293,3,normal,rmih,-100,2000,0,0,0,-74.61783879145597,-71.06121842456442
0,control_719,34293,3,normal,rmih,-150,2000,3,0,3,-74.61822837394443,-71.02568241721832
0,control_719,34293,3,normal,rmih,-200,2000,4,0,4,-74.61861784201497,-70.05925067720638
0,control_719,34340,2,normal,fi,20,2000,37,8,5,-59.363907458120536,-60.453054776548846
0,control_719,34340,2,normal,fi,40,2000,53,8,6,-59.36375631154857,-60.97000592526583
0,control_719,34340,2,normal,fi,60,2000,67,8,5,-59.36360107258397,-60.30417331185998
0,control_719,34340,2,normal,fi,80,2000,78,8,5,-59.36344970803839,-61.132630720408805
0,control_719,34340,2,normal,fi,100,2000,88,8,4,-59.3632984424118,-61.00280998912533
0,control_719,34340,2,normal,fi,120,2000,98,8,5,-59.36314855361791,-60.351131958954305
0,control_719,34340,2,normal,fi,140,2000,106,8,4,-59.362995933529724,-60.79215018754301
0,control_719,34340,2,normal,fi,160,2000,114,8,4,-59.36284576830653,-61.14795509541193
0,control_719,34340,2,normal,fi,180,2000,122,8,4,-59.36269327618704,-60.69070532074025
0,control_719,34340,2,normal,fi,200,2000,130,8,5,-59.362542676559016,-60.667557356253994
0,control_719,34340,2,normal,fi,220,2000,137,8,5,-59.36239388666693,-60.36512907285781
0,control_719,34340,2,normal,fi,240,2000,144,8,4,-59.362241573897784,-60.981193860570365
0,control_719,34340,2,normal,fi,260,2000,150,8,4,-59.36208974329642,-60.56288462185629
0,control_719,34340,2,normal,fi,280,2000,156,8,4,-59.361940212155844,-61.13464863777132
0,control_719,34340,2,normal,fi,300,2000,163,8,5,-59.361789283809365,-60.82951021579537
0,control_719,34340,2,normal,tburst,-50,2000,2,8,9,-59.36443310517318,-59.47916957238602
0,control_719,34340,2,normal,tburst,-100,2000,5,8,14,-59.364811313214844,-59.16681062231449
0,control_719,34340,2,normal,tburst,-150,2000,6,8,17,-59.365188498153,-58.52064656493091
0,control_719,34340,2,normal,tburst,-200,2000,7,8,18,-59.36556700825628,-58.26938468015446
0,control_719,34340,2,normal,tburst,-250,2000,7,8,20,-59.365944857732124,-57.97684102058828
0,control_719,34340,2,normal,tburst,-300,2000,7,8,20,-59.36632027757461,-57.77585538474101
0,control_719,34340,2,normal,tburst,-50,500,2,8,18,-59.36443310517318,-60.05340737723383
0,control_719,34340,2,normal,tburst,-100,500,5,8,22,-59.364811313214844,-60.04501622069127
0,control_719,34340,2,normal,tburst,-150,500,6,8,27,-59.365188498152996,-59.70856894480307
0,control_719,34340,2,normal,tburst,-200,500,6,8,30,-59.36556700825628,-59.503645931152136
0,control_719,34340,2,normal,tburst,-250,500,7,8,32,-59.365944857732124,-59.33184960219302
0,control_719,34340,2,normal,tburst,-300,500,7,8,33,-59.36632027757461,-59.23296237726136
0,control_719,34340,2,normal,tburst,-50,200,1,8,18,-59.36443310517318,-60.341681542630965
0,control_719,34340,2,normal,tburst,-100,200,3,8,21,-59.364811313214844,-60.09093741141954
0,control_719,34340,2,normal,tburst,-150,200,4,8,25,-59.365188498152996,-60.00174850958404
0,control_719,34340,2,normal,tburst,-200,200,5,8,29,-59.36556700825628,-59.76153349074816
0,control_719,34340,2,normal,tburst,-250,200,6,8,32,-59.365944857732124,-59.61319162015973
0,control_719,34340,2,normal,tburst,-300,200,6,8,34,-59.36632027757461,-59.40983320963788
0,control_719,34340,2,normal,rmih,-50,2000,0,0,0,-74.71798011903047,-72.01769251421658
0,control_719,34340,2,normal,rmih,-100,2000,2,0,2,-74.71835794943365,-70.49254056524524
0,control_719,34340,2,normal,rmih,-150,2000,3,0,3,-74.71873474571164,-69.12458212803654
0,control_719,34340,2,normal,rmih,-200,2000,4,0,4,-74.71911289842207,-68.35531289967993
0,control_719,34366,4,normal,fi,20,2000,0,0,0,-70.55482902431183,-72.50801318661213
0,control_719,34366,4,normal,fi,40,2000,15,0,0,-70.55468517836113,-74.64797345705041
0,control_719,34366,4,normal,fi,60,2000,19,0,1,-70.55453784678645,-75.25958087979201
0,control_719,34366,4,normal,fi,80,2000,31,0,0,-70.55439436663474,-75.46653247113093
0,control_719,34366,4,normal,fi,100,2000,34,0,0,-70.55425137938734,-75.73969533306034
0,control_719,34366,4,normal,fi,120,2000,38,0,0,-70.55410787952445,-75.94783771627881
0,control_719,34366,4,normal,fi,140,2000,39,0,0,-70.55396433454088,-76.11204961443707
0,control_719,34366,4,normal,fi,160,2000,44,0,0,-70.55382053704535,-76.28491908515036
0,control_719,34366,4,normal,fi,180,2000,52,0,0,-70.55367733589874,-76.43783223507907
0,control_719,34366,4,normal,fi,200,2000,51,0,0,-70.5535336777259,-76.5769174314773
0,control_719,34366,4,normal,fi,220,2000,62,0,0,-70.55339251812325,-76.70441531487153
0,control_719,34366,4,normal,fi,240,2000,53,0,0,-70.5532488618959,-76.8263689824732
0,control_719,34366,4,normal,fi,260,2000,68,0,0,-70.5531054746017,-76.94034966677891
0,control_719,34366,4,normal,fi,280,2000,77,0,0,-70.55296215762499,-77.04760608314037
0,control_719,34366,4,normal,fi,300,2000,66,0,0,-70.55281739036735,-77.13890558871496
0,control_719,34366,4,normal,tburst,-50,2000,0,0,0,-70.5553241688658,-68.90473118669104
0,control_719,34366,4,normal,tburst,-100,2000,4,0,4,-70.55568530110885,-68.37636187684022
0,control_719,34366,4,normal,tburst,-150,2000,7,0,7,-70.55604386011953,-66.78724195516396
0,control_719,34366,4,normal,tburst,-200,2000,7,0,7,-70.55640301710669,-65.19545555191921
0,control_719,34366,4,normal,tburst,-250,2000,10,0,11,-70.55676013970074,-63.17521929364683
0,control_719,34366,4,normal,tburst,-300,2000,9,0,11,-70.5571193277751,-62.09138494160644
0,control_719,34366,4,normal,tburst,-50,500,0,0,0,-70.5553241688658,-70.56268537554806
0,control_719,34366,4,normal,tburst,-100,500,4,0,4,-70.55568530110885,-70.89769286784066
0,control_719,34366,4,normal,tburst,-150,500,8,0,8,-70.55604386011953,-70.3726887003329
0,control_719,34366,4,normal,tburst,-200,500,6,0,6,-70.55640301710669,-69.37124649535284
0,control_719,34366,4,normal,tburst,-250,500,9,0,9,-70.55676013970074,-68.40047298660343
0,control_719,34366,4,normal,tburst,-300,500,7,0,8,-70.5571193277751,-67.70221719452101
0,control_719,34366,4,normal,tburst,-50,200,0,0,0,-70.5553241688658,-70.78293543500281
0,control_719,34366,4,normal,tburst,-100,200,0,0,0,-70.55568530110885,-70.71711624701614
0,control_719,34366,4,normal,tburst,-150,200,3,0,4,-70.55604386011954,-71.03949151631807
0,control_719,34366,4,normal,tburst,-200,200,4,0,4,-70.55640301710669,-70.31412745588062
0,control_719,34366,4,normal,tburst,-250,200,6,0,7,-70.55676013970074,-69.52981682812646
0,control_719,34366,4,normal,tburst,-300,200,7,0,8,-70.5571193277751,-68.67605497811638
0,control_719,34366,4,normal,rmih,-50,2000,0,0,0,-78.3638380707459,-76.71675384117911
0,control_719,34366,4,normal,rmih,-100,2000,0,0,0,-78.36419516935656,-75.20390020514279
0,control_719,34366,4,normal,rmih,-150,2000,1,0,2,-78.36455341779747,-75.00711734605994
0,control_719,34366,4,normal,rmih,-200,2000,4,0,4,-78.36491227405355,-73.99537521737733
0,control_719,34369,5,normal,fi,20,2000,0,0,0,-71.2449714552691,-71.73652420748326
0,control_719,34369,5,normal,fi,40,2000,0,0,0,-71.24484526301276,-72.05922288930269
0,control_719,34369,5,normal,fi,60,2000,0,0,0,-71.24471775221905,-72.50734784501519
0,control_719,34369,5,normal,fi,80,2000,13,0,0,-71.24458986492986,-73.23764264048647
0,control_719,34369,5,normal,fi,100,2000,23,0,0,-71.24446528808502,-73.48733221294661
0,control_719,34369,5,normal,fi,120,2000,26,0,0,-71.2443386762063,-73.6756867094505
0,control_719,34369,5,normal,fi,140,2000,35,0,0,-71.24421288495343,-73.82196754725223
0,control_719,34369,5,normal,fi,160,2000,39,0,0,-71.2440872957194,-73.951435246335
0,control_719,34369,5,normal,fi,180,2000,38,0,0,-71.24396081905542,-74.07579411424251
0,control_719,34369,5,normal,fi,200,2000,39,0,0,-71.24383701349994,-74.18651517659778
0,control_719,34369,5,normal,fi,220,2000,43,0,0,-71.24371166093772,-74.29304169134411
0,control_719,34369,5,normal,fi,240,2000,50,0,0,-71.24358419342462,-74.39350962044723
0,control_719,34369,5,normal,fi,260,2000,52,0,0,-71.24345954675204,-74.48437321640718
0,control_719,34369,5,normal,fi,280,2000,63,0,0,-71.24333458014557,-74.57432823892682
0,control_719,34369,5,normal,fi,300,2000,49,0,0,-71.24320800875203,-74.65374239862642
0,control_719,34369,5,normal,tburst,-50,2000,0,0,0,-71.24540793037127,-70.73860744940016
0,control_719,34369,5,normal,tburst,-100,2000,5,0,5,-71.24572256481973,-70.62743178597054
0,control_719,34369,5,normal,tburst,-150,2000,9,0,9,-71.24603838016748,-69.99960742875959
0,control_719,34369,5,normal,tburst,-200,2000,8,0,8,-71.2463508288751,-69.25833605951198
0,control_719,34369,5,normal,tburst,-250,2000,8,0,8,-71.24666642933065,-68.58656922545052
0,control_719,34369,5,normal,tburst,-300,2000,9,0,9,-71.24697981775137,-68.14321592452879
0,control_719,34369,5,normal,tburst,-50,500,0,0,0,-71.24540793037127,-71.25202315039212
0,control_719,34369,5,normal,tburst,-100,500,3,0,3,-71.24572256481973,-71.38755273368758
0,control_719,34369,5,normal,tburst,-150,500,7,0,7,-71.24603838016748,-71.16234003473966
0,control_719,34369,5,normal,tburst,-200,500,8,0,8,-71.2463508288751,-70.77380197323536
0,control_719,34369,5,normal,tburst,-250,500,7,0,7,-71.24666642933065,-70.27436993746933
0,control_719,34369,5,normal,tburst,-300,500,6,0,6,-71.24697981775137,-69.78482619884511
0,control_719,34369,5,normal,tburst,-50,200,0,0,0,-71.24540793037127,-71.34376699422293
0,control_719,34369,5,normal,tburst,-100,200,0,0,0,-71.24572256481973,-71.27424771247199
0,control_719,34369,5,normal,tburst,-150,200,3,0,3,-71.24603838016748,-71.39110787539137
0,control_719,34369,5,normal,tburst,-200,200,6,0,6,-71.2463508288751,-71.19345376279513
0,control_719,34369,5,normal,tburst,-250,200,7,0,7,-71.24666642933065,-70.92085029406478
0,control_719,34369,5,normal,tburst,-300,200,6,0,6,-71.24697981775137,-70.4820832614873
0,control_719,34369,5,normal,rmih,-50,2000,0,0,0,-78.51109744378815,-77.15535484801208
0,control_719,34369,5,normal,rmih,-100,2000,0,0,0,-78.51141201619055,-75.98048855517486
0,control_719,34369,5,normal,rmih,-150,2000,0,0,0,-78.51172777236347,-74.94758860134722
0,control_719,34369,5,normal,rmih,-200,2000,5,0,5,-78.51204015901554,-75.23949622964588
0,control_719,34511,3,normal,fi,20,2000,12,0,0,-63.76912599674785,-65.58011862497185
0,control_719,34511,3,normal,fi,40,2000,37,0,1,-63.76896316833481,-66.40043220873697
0,control_719,34511,3,normal,fi,60,2000,55,0,0,-63.768803662888175,-66.68251913714542
0,control_719,34511,3,normal,fi,80,2000,70,0,0,-63.768644464047924,-66.9003632253177
0,control_719,34511,3,normal,fi,100,2000,83,0,1,-63.76848636951217,-67.06375584568133
0,control_719,34511,3,normal,fi,120,2000,94,0,0,-63.76832875012941,-67.17010825972426
0,control_719,34511,3,normal,fi,140,2000,104,0,0,-63.76816899143551,-67.2600081340978
0,control_719,34511,3,normal,fi,160,2000,113,0,0,-63.7680101039155,-67.32510963285085
0,control_719,34511,3,normal,fi,180,2000,122,0,1,-63.767851644283965,-67.40607050472242
0,control_719,34511,3,normal,fi,200,2000,130,0,1,-63.767691956627395,-67.4598648781507
0,control_719,34511,3,normal,fi,220,2000,137,0,0,-63.767535515517764,-67.49915557682097
0,control_719,34511,3,normal,fi,240,2000,144,0,0,-63.76737732230988,-67.58594555578823
0,control_719,34511,3,normal,fi,260,2000,151,0,0,-63.76721747462972,-67.59871585385868
0,control_719,34511,3,normal,fi,280,2000,158,0,0,-63.76705732221091,-67.60712899471658
0,control_719,34511,3,normal,fi,300,2000,165,0,1,-63.766900465592585,-67.66281192706006
0,control_719,34511,3,normal,tburst,-50,2000,0,0,0,-63.76967743823612,-62.815903544879966
0,control_719,34511,3,normal,tburst,-100,2000,2,0,2,-63.7700750537906,-61.271495751699874
0,control_719,34511,3,normal,tburst,-150,2000,5,0,6,-63.77047124851097,-60.9174407161488
0,control_719,34511,3,normal,tburst,-200,2000,7,0,9,-63.770869359513114,-60.043576088316485
0,control_719,34511,3,normal,tburst,-250,2000,8,0,12,-63.771263628544936,-59.304525488241374
0,control_719,34511,3,normal,tburst,-300,2000,9,0,14,-63.7716606672422,-58.81746181122496
0,control_719,34511,3,normal,tburst,-50,500,0,0,0,-63.769677438236116,-63.97037290576546
0,control_719,34511,3,normal,tburst,-100,500,2,0,2,-63.7700750537906,-64.02500909971249
0,control_719,34511,3,normal,tburst,-150,500,5,0,5,-63.77047124851097,-63.77733201202448
0,control_719,34511,3,normal,tburst,-200,500,7,0,7,-63.77086935951312,-63.35646290779062
0,control_719,34511,3,normal,tburst,-250,500,7,0,9,-63.77126362854493,-62.93224736014492
0,control_719,34511,3,normal,tburst,-300,500,8,0,11,-63.7716606672422,-62.51579230254803
0,control_719,34511,3,normal,tburst,-50,200,0,0,0,-63.76967743823612,-64.1297091513721
0,control_719,34511,3,normal,tburst,-100,200,1,0,1,-63.7700750537906,-64.1308396812572
0,control_719,34511,3,normal,tburst,-150,200,3,0,3,-63.77047124851097,-64.11303203297959
0,control_719,34511,3,normal,tburst,-200,200,5,0,5,-63.77086935951312,-63.904461824700924
0,control_719,34511,3,normal,tburst,-250,200,5,0,6,-63.77126362854493,-63.509809195114585
0,control_719,34511,3,normal,tburst,-300,200,6,0,8,-63.7716606672422,-63.220600384830135
0,control_719,34511,3,normal,rmih,-50,2000,0,0,0,-70.68092190245457,-69.71586555452595
0,control_719,34511,3,normal,rmih,-100,2000,0,0,0,-70.68131904338678,-68.48473154997795
0,control_719,34511,3,normal,rmih,-150,2000,3,0,3,-70.68171474921363,-68.24483051573647
0,control_719,34511,3,normal,rmih,-200,2000,4,0,4,-70.6821123962617,-67.38091115088581
0,control_719,34533,1,normal,fi,20,2000,10,0,2,-59.04769369704475,-59.71243425780811
0,control_719,34533,1,normal,fi,40,2000,16,0,2,-59.04755093341576,-59.53139923180514
0,control_719,34533,1,normal,fi,60,2000,13,0,3,-59.0474047601556,-59.13028384056554
0,control_719,34533,1,normal,fi,80,2000,14,0,3,-59.0472623421085,-59.62794849086863
0,control_719,34533,1,normal,fi,100,2000,17,0,2,-59.047120450829944,-59.12558155755871
0,control_719,34533,1,normal,fi,120,2000,19,0,3,-59.04697768065549,-59.54111793400581
0,control_719,34533,1,normal,fi,140,2000,23,0,2,-59.04683540753564,-59.249985091815084
0,control_719,34533,1,normal,fi,160,2000,23,0,3,-59.04669235404977,-59.456248091964405
0,control_719,34533,1,normal,fi,180,2000,13,0,2,-59.04655044492655,-59.77630945167358
0,control_719,34533,1,normal,fi,200,2000,27,0,2,-59.04640751724858,-59.478906665141814
0,control_719,34533,1,normal,fi,220,2000,24,0,2,-59.04626648978426,-59.51685748899598
0,control_719,34533,1,normal,fi,240,2000,32,0,2,-59.046123404185586,-59.41786932351298
0,control_719,34533,1,normal,fi,260,2000,38,0,1,-59.045982546852905,-59.355378520180125
0,control_719,34533,1,normal,fi,280,2000,26,0,2,-59.04583990327575,-59.340478277470915
0,control_719,34533,1,normal,fi,300,2000,23,0,2,-59.045696054871996,-59.56643818504714
0,control_719,34533,1,normal,tburst,-50,2000,0,2,2,-59.04818584386659,-58.95494275934114
0,control_719,34533,1,normal,tburst,-100,2000,1,2,2,-59.04854402769048,-59.00601820802269
0,control_719,34533,1,normal,tburst,-150,2000,2,2,5,-59.048900099036935,-58.33969592995583
0,control_719,34533,1,normal,tburst,-200,2000,5,2,8,-59.04925666717163,-58.54296545399752
0,control_719,34533,1,normal,tburst,-250,2000,3,2,10,-59.049611426041345,-58.29878700704221
0,control_719,34533,1,normal,tburst,-300,2000,1,2,8,-59.049967654048324,-58.15902736972947
0,control_719,34533,1,normal,tburst,-50,500,0,2,9,-59.04818584386659,-59.2200337715543
0,control_719,34533,1,normal,tburst,-100,500,1,2,10,-59.04854402769048,-58.989044483979235
0,control_719,34533,1,normal,tburst,-150,500,2,2,13,-59.048900099036935,-58.632190699224125
0,control_719,34533,1,normal,tburst,-200,500,2,2,10,-59.04925666717163,-58.68236759833855
0,control_719,34533,1,normal,tburst,-250,500,0,2,12,-59.049611426041345,-58.47574656096259
0,control_719,34533,1,normal,tburst,-300,500,3,2,16,-59.049967654048324,-58.470332734139994
0,control_719,34533,1,normal,tburst,-50,200,0,2,8,-59.04818584386659,-59.07793807360883
0,control_719,34533,1,normal,tburst,-100,200,2,2,10,-59.04854402769048,-58.975190654459055
0,control_719,34533,1,normal,tburst,-150,200,1,2,7,-59.048900099036935,-58.878138732674806
0,control_719,34533,1,normal,tburst,-200,200,2,2,12,-59.04925666717163,-58.96400646069155
0,control_719,34533,1,normal,tburst,-250,200,1,2,13,-59.049611426041345,-58.7789055236202
0,control_719,34533,1,normal,tburst,-300,200,4,2,15,-59.049967654048324,-58.67405334096074
0,control_719,34533,1,normal,rmih,-50,2000,2,0,2,-70.30563730286418,-68.48762070485161
0,control_719,34533,1,normal,rmih,-100,2000,0,0,0,-70.30599417316009,-65.66794427908464
0,control_719,34533,1,normal,rmih,-150,2000,1,0,1,-70.30634900838268,-64.63187391291355
0,control_719,34533,1,normal,rmih,-200,2000,3,0,3,-70.30670441469393,-63.376120400219875
0,control_719,34569,2,normal,fi,20,2000,5,0,0,-64.49179836721544,-65.49807776492678
0,control_719,34569,2,normal,fi,40,2000,9,0,0,-64.49164063073427,-65.57643115855943
0,control_719,34569,2,normal,fi,60,2000,18,0,0,-64.49148601421753,-65.59696265288414
0,control_719,34569,2,normal,fi,80,2000,18,0,0,-64.49133169724138,-65.58414374677577
0,control_719,34569,2,normal,fi,100,2000,18,0,0,-64.49117748790711,-65.58956561483599
0,control_719,34569,2,normal,fi,120,2000,25,0,0,-64.49102514164774,-65.53688340330993
0,control_719,34569,2,normal,fi,140,2000,19,0,0,-64.49086914397225,-65.58954657184927
0,control_719,34569,2,normal,fi,160,2000,26,0,0,-64.49071659914786,-65.5896445280498
0,control_719,34569,2,normal,fi,180,2000,23,0,0,-64.49056236647981,-65.5722947773565
0,control_719,34569,2,normal,fi,200,2000,27,0,0,-64.49040884500995,-65.52432195236584
0,control_719,34569,2,normal,fi,220,2000,26,0,0,-64.49025614090412,-65.4796875895932
0,control_719,34569,2,normal,fi,240,2000,32,0,0,-64.490101641583,-65.60096471558212
0,control_719,34569,2,normal,fi,260,2000,30,0,0,-64.48994545434124,-65.4275232909426
0,control_719,34569,2,normal,fi,280,2000,30,0,0,-64.48979331661359,-65.60397335062596
0,control_719,34569,2,normal,fi,300,2000,30,0,0,-64.48964019292666,-65.72277902161235
0,control_719,34569,2,normal,tburst,-50,2000,0,0,0,-64.49233362832611,-63.98886426110159
0,control_719,34569,2,normal,tburst,-100,2000,3,0,3,-64.49271951661802,-62.67813258572743
