,etype,cellid,seed,state,protocol,amplitude,duration,AP_count,AP_count_before_stim,AP_count_after_stim,voltage_base,voltage_after_stim
0,lesioned_719,9873,1,6ohda,fi,20,2000,0,0,0,-66.91182943895255,-67.36935461563192
0,lesioned_719,9873,1,6ohda,fi,40,2000,0,0,0,-66.91182943895255,-67.53681966460258
0,lesioned_719,9873,1,6ohda,fi,60,2000,0,0,0,-66.91182943895255,-67.71195327482705
0,lesioned_719,9873,1,6ohda,fi,80,2000,1,0,0,-66.91182943895255,-67.91401526605205
0,lesioned_719,9873,1,6ohda,fi,100,2000,5,0,0,-66.91182943895255,-68.15840132106396
0,lesioned_719,9873,1,6ohda,fi,120,2000,21,0,0,-66.91182943895255,-68.41138954364514
0,lesioned_719,9873,1,6ohda,fi,140,2000,33,0,0,-66.91182943895255,-68.5508912075837
0,lesioned_719,9873,1,6ohda,fi,160,2000,43,0,0,-66.91182943895255,-68.667675201243
0,lesioned_719,9873,1,6ohda,fi,180,2000,54,0,0,-66.91182943895255,-68.75532831223673
0,lesioned_719,9873,1,6ohda,fi,200,2000,63,0,0,-66.91182943895255,-68.81526099968856
0,lesioned_719,9873,1,6ohda,fi,220,2000,73,0,0,-66.91182943895255,-68.87971915082731
0,lesioned_719,9873,1,6ohda,fi,240,2000,82,0,0,-66.91182943895255,-68.9331328710703
0,lesioned_719,9873,1,6ohda,fi,260,2000,91,0,0,-66.91182943895255,-68.98298169413921
0,lesioned_719,9873,1,6ohda,fi,280,2000,99,0,0,-66.91182943895255,-69.05697529078988
0,lesioned_719,9873,1,6ohda,fi,300,2000,108,0,0,-66.91182943895255,-69.07111698527643
0,lesioned_719,9873,1,6ohda,tburst,-50,2000,0,0,0,-66.91182943895255,-66.74762829051024
0,lesioned_719,9873,1,6ohda,tburst,-100,2000,3,0,3,-66.91182943895255,-66.60420388732804
0,lesioned_719,9873,1,6ohda,tburst,-150,2000,7,0,7,-66.91182943895255,-66.43359370270399
0,lesioned_719,9873,1,6ohda,tburst,-200,2000,10,0,10,-66.91182943895255,-65.79788222325436
0,lesioned_719,9873,1,6ohda,tburst,-250,2000,10,0,10,-66.91182943895255,-65.39683950459637
0,lesioned_719,9873,1,6ohda,tburst,-300,2000,11,0,11,-66.91182943895255,-64.78377681454384
0,lesioned_719,9873,1,6ohda,tburst,-50,500,0,0,0,-66.91182943895255,-67.06219688988872
0,lesioned_719,9873,1,6ohda,tburst,-100,500,4,0,4,-66.91182943895255,-67.09722521622365
0,lesioned_719,9873,1,6ohda,tburst,-150,500,9,0,9,-66.91182943895255,-66.87500407663507
0,lesioned_719,9873,1,6ohda,tburst,-200,500,10,0,10,-66.91182943895255,-66.46930440896486
0,lesioned_719,9873,1,6ohda,tburst,-250,500,10,0,10,-66.91182943895255,-66.0454816565231
0,lesioned_719,9873,1,6ohda,tburst,-300,500,10,0,10,-66.91182943895255,-65.7156228725775
0,lesioned_719,9873,1,6ohda,tburst,-50,200,0,0,0,-66.91182943895255,-67.1089008837098
0,lesioned_719,9873,1,6ohda,tburst,-100,200,2,0,2,-66.91182943895255,-67.13595000651408
0,lesioned_719,9873,1,6ohda,tburst,-150,200,5,0,5,-66.91182943895255,-67.07195547965317
0,lesioned_719,9873,1,6ohda,tburst,-200,200,7,0,7,-66.91182943895255,-66.8051894331846
0,lesioned_719,9873,1,6ohda,tburst,-250,200,7,0,7,-66.91182943895255,-66.44098454114601
0,lesioned_719,9873,1,6ohda,tburst,-300,200,8,0,8,-66.91182943895255,-66.07929783711428
0,lesioned_719,9873,1,6ohda,rmih,-50,2000,0,0,0,-74.39529784684595,-73.06964802900511
0,lesioned_719,9873,1,6ohda,rmih,-100,2000,6,0,6,-74.39529784684595,-73.47854261881238
0,lesioned_719,9873,1,6ohda,rmih,-150,2000,8,0,8,-74.39529784684595,-72.2360142398906
0,lesioned_719,9873,1,6ohda,rmih,-200,2000,9,0,9,-74.39529784684595,-71.40542884138094
0,lesioned_719,10022,1,6ohda,fi,20,2000,0,0,0,-69.32005265579669,-69.89390231483426
0,lesioned_719,10022,1,6ohda,fi,40,2000,0,0,0,-69.32005265579669,-70.19633006111661
0,lesioned_719,10022,1,6ohda,fi,60,2000,1,0,0,-69.32005265579669,-70.54612723743566
0,lesioned_719,10022,1,6ohda,fi,80,2000,4,0,0,-69.32005265579669,-70.96021983201987
0,lesioned_719,10022,1,6ohda,fi,100,2000,19,0,0,-69.32005265579669,-71.557625834589
0,lesioned_719,10022,1,6ohda,fi,120,2000,30,0,0,-69.32005265579669,-71.85237447899203
0,lesioned_719,10022,1,6ohda,fi,140,2000,39,0,0,-69.32005265579669,-72.00980624221313
0,lesioned_719,10022,1,6ohda,fi,160,2000,48,0,0,-69.32005265579669,-72.15026038567592
0,lesioned_719,10022,1,6ohda,fi,180,2000,56,0,0,-69.32005265579669,-72.2895978049753
0,lesioned_719,10022,1,6ohda,fi,200,2000,64,0,0,-69.32005265579669,-72.36172855467557
0,lesioned_719,10022,1,6ohda,fi,220,2000,71,0,0,-69.32005265579669,-72.49477888207637
0,lesioned_719,10022,1,6ohda,fi,240,2000,78,0,0,-69.32005265579669,-72.5352473328624
0,lesioned_719,10022,1,6ohda,fi,260,2000,85,0,0,-69.32005265579669,-72.57222089785803
0,lesioned_719,10022,1,6ohda,fi,280,2000,91,0,0,-69.32005265579669,-72.63938585679301
0,lesioned_719,10022,1,6ohda,fi,300,2000,97,0,0,-69.32005265579669,-72.69535343628587
0,lesioned_719,10022,1,6ohda,tburst,-50,2000,0,0,0,-69.32005265579669,-69.0604280745525
0,lesioned_719,10022,1,6ohda,tburst,-100,2000,4,0,4,-69.32005265579669,-69.42232217900819
0,lesioned_719,10022,1,6ohda,tburst,-150,2000,7,0,7,-69.32005265579669,-69.25478797285722
0,lesioned_719,10022,1,6ohda,tburst,-200,2000,9,0,9,-69.32005265579669,-68.71412775674393
0,lesioned_719,10022,1,6ohda,tburst,-250,2000,10,0,10,-69.32005265579669,-68.19142646596725
0,lesioned_719,10022,1,6ohda,tburst,-300,2000,10,0,10,-69.32005265579669,-67.78275286887654
0,lesioned_719,10022,1,6ohda,tburst,-50,500,0,0,0,-69.32005265579669,-69.44743773410418
0,lesioned_719,10022,1,6ohda,tburst,-100,500,5,0,5,-69.32005265579669,-69.78143953793128
0,lesioned_719,10022,1,6ohda,tburst,-150,500,8,0,8,-69.32005265579669,-69.68901164979145
0,lesioned_719,10022,1,6ohda,tburst,-200,500,9,0,9,-69.32005265579669,-69.37736909744312
0,lesioned_719,10022,1,6ohda,tburst,-250,500,10,0,10,-69.32005265579669,-69.06373832586402
0,lesioned_719,10022,1,6ohda,tburst,-300,500,10,0,10,-69.32005265579669,-68.62555440129042
0,lesioned_719,10022,1,6ohda,tburst,-50,200,0,0,0,-69.32005265579669,-69.51094517764541
0,lesioned_719,10022,1,6ohda,tburst,-100,200,3,0,3,-69.32005265579669,-69.75310220752866
0,lesioned_719,10022,1,6ohda,tburst,-150,200,5,0,5,-69.32005265579669,-69.77949803817583
0,lesioned_719,10022,1,6ohda,tburst,-200,200,6,0,6,-69.32005265579669,-69.64804035518337
0,lesioned_719,10022,1,6ohda,tburst,-250,200,7,0,7,-69.32005265579669,-69.41452960660162
0,lesioned_719,10022,1,6ohda,tburst,-300,200,8,0,8,-69.32005265579669,-69.15406895365518
0,lesioned_719,10022,1,6ohda,rmih,-50,2000,0,0,0,-76.57458050588924,-75.2789485612451
0,lesioned_719,10022,1,6ohda,rmih,-100,2000,5,0,5,-76.57458050588924,-76.63285788019836
0,lesioned_719,10022,1,6ohda,rmih,-150,2000,7,0,7,-76.57458050588924,-75.89970457010294
0,lesioned_719,10022,1,6ohda,rmih,-200,2000,8,0,8,-76.57458050588924,-75.08512023170495
0,lesioned_719,10253,1,6ohda,fi,20,2000,0,0,0,-69.3894551000879,-69.91565526626938
0,lesioned_719,10253,1,6ohda,fi,40,2000,0,0,0,-69.3894551000879,-70.12325374543094
0,lesioned_719,10253,1,6ohda,fi,60,2000,0,0,0,-69.3894551000879,-70.33823716079952
0,lesioned_719,10253,1,6ohda,fi,80,2000,0,0,0,-69.3894551000879,-70.56959913732139
0,lesioned_719,10253,1,6ohda,fi,100,2000,2,0,0,-69.3894551000879,-70.8559131840525
0,lesioned_719,10253,1,6ohda,fi,120,2000,6,0,0,-69.3894551000879,-71.19366916035804
0,lesioned_719,10253,1,6ohda,fi,140,2000,22,0,0,-69.3894551000879,-71.69161596846934
0,lesioned_719,10253,1,6ohda,fi,160,2000,30,0,0,-69.3894551000879,-71.80686078669562
0,lesioned_719,10253,1,6ohda,fi,180,2000,35,0,0,-69.3894551000879,-71.88514430215538
0,lesioned_719,10253,1,6ohda,fi,200,2000,39,0,0,-69.3894551000879,-71.96326193694101
0,lesioned_719,10253,1,6ohda,fi,220,2000,43,0,0,-69.3894551000879,-71.99854024533116
0,lesioned_719,10253,1,6ohda,fi,240,2000,46,0,0,-69.3894551000879,-72.0427370430982
0,lesioned_719,10253,1,6ohda,fi,260,2000,49,0,0,-69.3894551000879,-72.08041913936452
0,lesioned_719,10253,1,6ohda,fi,280,2000,51,0,0,-69.3894551000879,-72.1232121906552
0,lesioned_719,10253,1,6ohda,fi,300,2000,53,0,0,-69.3894551000879,-72.18305225240864
0,lesioned_719,10253,1,6ohda,tburst,-50,2000,0,0,0,-69.3894551000879,-69.21864322171601
0,lesioned_719,10253,1,6ohda,tburst,-100,2000,0,0,0,-69.3894551000879,-68.82599833003398
0,lesioned_719,10253,1,6ohda,tburst,-150,2000,2,0,2,-69.3894551000879,-68.553863737511
0,lesioned_719,10253,1,6ohda,tburst,-200,2000,3,0,3,-69.3894551000879,-68.14278020957632
0,lesioned_719,10253,1,6ohda,tburst,-250,2000,4,0,4,-69.3894551000879,-67.7183397949035
0,lesioned_719,10253,1,6ohda,tburst,-300,2000,5,0,5,-69.3894551000879,-67.33209270705275
0,lesioned_719,10253,1,6ohda,tburst,-50,500,0,0,0,-69.3894551000879,-69.5549855198921
0,lesioned_719,10253,1,6ohda,tburst,-100,500,1,0,1,-69.3894551000879,-69.57151689124649
0,lesioned_719,10253,1,6ohda,tburst,-150,500,2,0,2,-69.3894551000879,-69.48365579461442
0,lesioned_719,10253,1,6ohda,tburst,-200,500,3,0,3,-69.3894551000879,-69.36335294820827
0,lesioned_719,10253,1,6ohda,tburst,-250,500,4,0,4,-69.3894551000879,-69.1366958796063
0,lesioned_719,10253,1,6ohda,tburst,-300,500,5,0,5,-69.3894551000879,-68.93195831434812
0,lesioned_719,10253,1,6ohda,tburst,-50,200,0,0,0,-69.3894551000879,-69.6073101545587
0,lesioned_719,10253,1,6ohda,tburst,-100,200,0,0,0,-69.3894551000879,-69.5753376043761
0,lesioned_719,10253,1,6ohda,tburst,-150,200,2,0,2,-69.3894551000879,-69.71474187425996
0,lesioned_719,10253,1,6ohda,tburst,-200,200,2,0,2,-69.3894551000879,-69.5808085091917
0,lesioned_719,10253,1,6ohda,tburst,-250,200,3,0,3,-69.3894551000879,-69.51355916772116
0,lesioned_719,10253,1,6ohda,tburst,-300,200,3,0,3,-69.3894551000879,-69.31108295748216
0,lesioned_719,10253,1,6ohda,rmih,-50,2000,0,0,0,-74.45941018075342,-73.7905580180964
0,lesioned_719,10253,1,6ohda,rmih,-100,2000,0,0,0,-74.45941018075342,-73.12015483535227
0,lesioned_719,10253,1,6ohda,rmih,-150,2000,2,0,2,-74.45941018075342,-73.01224020796727
0,lesioned_719,10253,1,6ohda,rmih,-200,2000,3,0,3,-74.45941018075342,-72.40102528830298
0,lesioned_719,10316,1,6ohda,fi,20,2000,0,0,0,-69.21023111986901,-69.85516733206775
0,lesioned_719,10316,1,6ohda,fi,40,2000,0,0,0,-69.21023111986901,-70.15160407562298
0,lesioned_719,10316,1,6ohda,fi,60,2000,1,0,0,-69.21023111986901,-70.51279130147604
0,lesioned_719,10316,1,6ohda,fi,80,2000,2,0,0,-69.21023111986901,-70.89696859853981
0,lesioned_719,10316,1,6ohda,fi,100,2000,7,0,0,-69.21023111986901,-71.43923877076477
0,lesioned_719,10316,1,6ohda,fi,120,2000,24,0,0,-69.21023111986901,-72.1427436564772
0,lesioned_719,10316,1,6ohda,fi,140,2000,36,0,0,-69.21023111986901,-72.46663220026363
0,lesioned_719,10316,1,6ohda,fi,160,2000,47,0,0,-69.21023111986901,-72.68489845271682
0,lesioned_719,10316,1,6ohda,fi,180,2000,57,0,0,-69.21023111986901,-72.83759435306477
0,lesioned_719,10316,1,6ohda,fi,200,2000,66,0,0,-69.21023111986901,-72.95964203017203
0,lesioned_719,10316,1,6ohda,fi,220,2000,75,0,0,-69.21023111986901,-73.06341789883895
0,lesioned_719,10316,1,6ohda,fi,240,2000,84,0,0,-69.21023111986901,-73.15693941274404
0,lesioned_719,10316,1,6ohda,fi,260,2000,92,0,0,-69.21023111986901,-73.22751782193313
0,lesioned_719,10316,1,6ohda,fi,280,2000,100,0,0,-69.21023111986901,-73.29399737202068
0,lesioned_719,10316,1,6ohda,fi,300,2000,107,0,0,-69.21023111986901,-73.38304239400551
0,lesioned_719,10316,1,6ohda,tburst,-50,2000,0,0,0,-69.21023111986901,-68.9451263342863
0,lesioned_719,10316,1,6ohda,tburst,-100,2000,3,0,3,-69.21023111986901,-69.41864270152034
0,lesioned_719,10316,1,6ohda,tburst,-150,2000,7,0,7,-69.21023111986901,-69.33931812825854
0,lesioned_719,10316,1,6ohda,tburst,-200,2000,10,0,10,-69.21023111986901,-69.10336116060486
0,lesioned_719,10316,1,6ohda,tburst,-250,2000,11,0,11,-69.21023111986901,-68.52302097159179
0,lesioned_719,10316,1,6ohda,tburst,-300,2000,12,0,12,-69.21023111986901,-68.0785698977073
0,lesioned_719,10316,1,6ohda,tburst,-50,500,0,0,0,-69.21023111986901,-69.38461325288804
0,lesioned_719,10316,1,6ohda,tburst,-100,500,5,0,5,-69.21023111986901,-69.88020487251427
0,lesioned_719,10316,1,6ohda,tburst,-150,500,8,0,8,-69.21023111986901,-69.85574872238121
0,lesioned_719,10316,1,6ohda,tburst,-200,500,10,0,10,-69.21023111986901,-69.66941719770551
0,lesioned_719,10316,1,6ohda,tburst,-250,500,11,0,11,-69.21023111986901,-69.36131772252972
0,lesioned_719,10316,1,6ohda,tburst,-300,500,12,0,12,-69.21023111986901,-69.07775915350184
0,lesioned_719,10316,1,6ohda,tburst,-50,200,0,0,0,-69.21023111986901,-69.45599347089598
0,lesioned_719,10316,1,6ohda,tburst,-100,200,3,0,3,-69.21023111986901,-69.79295809471682
0,lesioned_719,10316,1,6ohda,tburst,-150,200,6,0,6,-69.21023111986901,-69.92998061411734
0,lesioned_719,10316,1,6ohda,tburst,-200,200,8,0,8,-69.21023111986901,-69.90167525524447
0,lesioned_719,10316,1,6ohda,tburst,-250,200,9,0,9,-69.21023111986901,-69.7520050539818
0,lesioned_719,10316,1,6ohda,tburst,-300,200,9,0,9,-69.21023111986901,-69.46241893612924
0,lesioned_719,10316,1,6ohda,rmih,-50,2000,0,0,0,-74.91036470995726,-73.96060715223456
0,lesioned_719,10316,1,6ohda,rmih,-100,2000,5,0,5,-74.91036470995726,-75.40412901314069
0,lesioned_719,10316,1,6ohda,rmih,-150,2000,8,0,8,-74.91036470995726,-75.01000177857726
0,lesioned_719,10316,1,6ohda,rmih,-200,2000,10,0,10,-74.91036470995726,-74.6151161989399
0,lesioned_719,10850,1,6ohda,fi,20,2000,0,0,0,-70.3507777630867,-70.77299785134198
0,lesioned_719,10850,1,6ohda,fi,40,2000,0,0,0,-70.3507777630867,-70.96394467349882
0,lesioned_719,10850,1,6ohda,fi,60,2000,0,0,0,-70.3507777630867,-71.16603123466965
0,lesioned_719,10850,1,6ohda,fi,80,2000,1,0,0,-70.3507777630867,-71.39734523622897
0,lesioned_719,10850,1,6ohda,fi,100,2000,2,0,0,-70.3507777630867,-71.64805495778923
0,lesioned_719,10850,1,6ohda,fi,120,2000,5,0,0,-70.3507777630867,-71.95667111801951
0,lesioned_719,10850,1,6ohda,fi,140,2000,21,0,0,-70.3507777630867,-72.35715391551268
0,lesioned_719,10850,1,6ohda,fi,160,2000,30,0,0,-70.3507777630867,-72.53287583244366
0,lesioned_719,10850,1,6ohda,fi,180,2000,36,0,0,-70.3507777630867,-72.60850278396268
0,lesioned_719,10850,1,6ohda,fi,200,2000,42,0,0,-70.3507777630867,-72.71940047408063
0,lesioned_719,10850,1,6ohda,fi,220,2000,46,0,0,-70.3507777630867,-72.7585297358931
0,lesioned_719,10850,1,6ohda,fi,240,2000,50,0,0,-70.3507777630867,-72.81535057527843
0,lesioned_719,10850,1,6ohda,fi,260,2000,53,0,0,-70.3507777630867,-72.88892217532556
0,lesioned_719,10850,1,6ohda,fi,280,2000,57,0,0,-70.3507777630867,-72.92833228806204
0,lesioned_719,10850,1,6ohda,fi,300,2000,59,0,0,-70.3507777630867,-72.94972677610512
0,lesioned_719,10850,1,6ohda,tburst,-50,2000,0,0,0,-70.3507777630867,-70.14093345509534
0,lesioned_719,10850,1,6ohda,tburst,-100,2000,0,0,1,-70.3507777630867,-69.93192541838282
0,lesioned_719,10850,1,6ohda,tburst,-150,2000,3,0,3,-70.3507777630867,-69.63323946783211
0,lesioned_719,10850,1,6ohda,tburst,-200,2000,4,0,4,-70.3507777630867,-69.21024498500263
0,lesioned_719,10850,1,6ohda,tburst,-250,2000,5,0,5,-70.3507777630867,-68.74165757541343
0,lesioned_719,10850,1,6ohda,tburst,-300,2000,6,0,6,-70.3507777630867,-68.33453418344902
0,lesioned_719,10850,1,6ohda,tburst,-50,500,0,0,0,-70.3507777630867,-70.45480405720173
0,lesioned_719,10850,1,6ohda,tburst,-100,500,0,0,1,-70.3507777630867,-70.44374474076241
0,lesioned_719,10850,1,6ohda,tburst,-150,500,3,0,3,-70.3507777630867,-70.39074012835954
0,lesioned_719,10850,1,6ohda,tburst,-200,500,4,0,4,-70.3507777630867,-70.25808145624168
0,lesioned_719,10850,1,6ohda,tburst,-250,500,5,0,5,-70.3507777630867,-70.00046280683775
0,lesioned_719,10850,1,6ohda,tburst,-300,500,5,0,5,-70.3507777630867,-69.72504888632939
0,lesioned_719,10850,1,6ohda,tburst,-50,200,0,0,0,-70.3507777630867,-70.5029163611873
0,lesioned_719,10850,1,6ohda,tburst,-100,200,0,0,0,-70.3507777630867,-70.47192961281782
0,lesioned_719,10850,1,6ohda,tburst,-150,200,2,0,2,-70.3507777630867,-70.52353519643785
0,lesioned_719,10850,1,6ohda,tburst,-200,200,3,0,3,-70.3507777630867,-70.4743418725865
0,lesioned_719,10850,1,6ohda,tburst,-250,200,3,0,3,-70.3507777630867,-70.371038441845
0,lesioned_719,10850,1,6ohda,tburst,-300,200,4,0,4,-70.3507777630867,-70.16415947505155
0,lesioned_719,10850,1,6ohda,rmih,-50,2000,0,0,0,-75.56291504319864,-74.83500365033787
0,lesioned_719,10850,1,6ohda,rmih,-100,2000,0,0,0,-75.56291504319864,-74.15804632358456
0,lesioned_719,10850,1,6ohda,rmih,-150,2000,3,0,3,-75.56291504319864,-74.14080320015121
0,lesioned_719,10850,1,6ohda,rmih,-200,2000,4,0,4,-75.56291504319864,-73.54311638102634
0,lesioned_719,11015,1,6ohda,fi,20,2000,0,0,0,-67.2891617941198,-68.08274895669922
0,lesioned_719,11015,1,6ohda,fi,40,2000,0,0,0,-67.2891617941198,-68.39368258900403
0,lesioned_719,11015,1,6ohda,fi,60,2000,0,0,0,-67.2891617941198,-68.74573347239263
0,lesioned_719,11015,1,6ohda,fi,80,2000,3,0,0,-67.2891617941198,-69.20219884258894
0,lesioned_719,11015,1,6ohda,fi,100,2000,20,0,0,-67.2891617941198,-70.01830598473545
0,lesioned_719,11015,1,6ohda,fi,120,2000,32,0,0,-67.2891617941198,-70.33165341211576
0,lesioned_719,11015,1,6ohda,fi,140,2000,43,0,0,-67.2891617941198,-70.55694383218022
0,lesioned_719,11015,1,6ohda,fi,160,2000,53,0,0,-67.2891617941198,-70.73492394231464
0,lesioned_719,11015,1,6ohda,fi,180,2000,61,0,0,-67.2891617941198,-70.84676651007226
0,lesioned_719,11015,1,6ohda,fi,200,2000,69,0,0,-67.2891617941198,-70.96664240801795
0,lesioned_719,11015,1,6ohda,fi,220,2000,77,0,0,-67.2891617941198,-71.02875824922053
0,lesioned_719,11015,1,6ohda,fi,240,2000,84,0,0,-67.2891617941198,-71.10203013594366
0,lesioned_719,11015,1,6ohda,fi,260,2000,91,0,0,-67.2891617941198,-71.16112045956642
0,lesioned_719,11015,1,6ohda,fi,280,2000,98,0,0,-67.2891617941198,-71.21166901687505
0,lesioned_719,11015,1,6ohda,fi,300,2000,104,0,0,-67.2891617941198,-71.26923714486524
0,lesioned_719,11015,1,6ohda,tburst,-50,2000,0,0,0,-67.2891617941198,-67.0829024244441
0,lesioned_719,11015,1,6ohda,tburst,-100,2000,0,0,0,-67.2891617941198,-66.4833406079976
0,lesioned_719,11015,1,6ohda,tburst,-150,2000,3,0,3,-67.2891617941198,-66.55759625496646
0,lesioned_719,11015,1,6ohda,tburst,-200,2000,5,0,5,-67.2891617941198,-66.27360311991225
0,lesioned_719,11015,1,6ohda,tburst,-250,2000,6,0,6,-67.2891617941198,-65.7402940813258
0,lesioned_719,11015,1,6ohda,tburst,-300,2000,7,0,7,-67.2891617941198,-65.31472546346046
0,lesioned_719,11015,1,6ohda,tburst,-50,500,0,0,0,-67.2891617941198,-67.55998345561211
0,lesioned_719,11015,1,6ohda,tburst,-100,500,1,0,1,-67.2891617941198,-67.55722148176012
0,lesioned_719,11015,1,6ohda,tburst,-150,500,4,0,4,-67.2891617941198,-67.69247954963606
0,lesioned_719,11015,1,6ohda,tburst,-200,500,5,0,5,-67.2891617941198,-67.47927026809533
0,lesioned_719,11015,1,6ohda,tburst,-250,500,6,0,6,-67.2891617941198,-67.17907448906244
0,lesioned_719,11015,1,6ohda,tburst,-300,500,7,0,7,-67.2891617941198,-66.89198326803658
0,lesioned_719,11015,1,6ohda,tburst,-50,200,0,0,0,-67.2891617941198,-67.63653947287847
0,lesioned_719,11015,1,6ohda,tburst,-100,200,0,0,0,-67.2891617941198,-67.58933033990294
0,lesioned_719,11015,1,6ohda,tburst,-150,200,2,0,2,-67.2891617941198,-67.73614021669736
0,lesioned_719,11015,1,6ohda,tburst,-200,200,3,0,3,-67.2891617941198,-67.70505270076981
0,lesioned_719,11015,1,6ohda,tburst,-250,200,4,0,4,-67.2891617941198,-67.5446970042938
0,lesioned_719,11015,1,6ohda,tburst,-300,200,5,0,5,-67.2891617941198,-67.34010313141127
0,lesioned_719,11015,1,6ohda,rmih,-50,2000,0,0,0,-73.11225050584157,-72.2857880293529
0,lesioned_719,11015,1,6ohda,rmih,-100,2000,0,0,0,-73.11225050584157,-71.33569367872182
0,lesioned_719,11015,1,6ohda,rmih,-150,2000,3,0,3,-73.11225050584157,-71.81172876894831
0,lesioned_719,11015,1,6ohda,rmih,-200,2000,4,0,4,-73.11225050584157,-71.14910902942775
0,lesioned_719,11252,1,6ohda,fi,20,2000,0,0,0,-68.9858905995063,-69.4950761563391
0,lesioned_719,11252,1,6ohda,fi,40,2000,0,0,0,-68.9858905995063,-69.69781544229778
0,lesioned_719,11252,1,6ohda,fi,60,2000,0,0,0,-68.9858905995063,-69.90993534556829
0,lesioned_719,11252,1,6ohda,fi,80,2000,1,0,0,-68.9858905995063,-70.15807974206062
0,lesioned_719,11252,1,6ohda,fi,100,2000,3,0,0,-68.9858905995063,-70.44753163396612
0,lesioned_719,11252,1,6ohda,fi,120,2000,15,0,0,-68.9858905995063,-70.94978578458016
0,lesioned_719,11252,1,6ohda,fi,140,2000,26,0,0,-68.9858905995063,-71.17992578343392
0,lesioned_719,11252,1,6ohda,fi,160,2000,34,0,0,-68.9858905995063,-71.32557127091243
0,lesioned_719,11252,1,6ohda,fi,180,2000,40,0,0,-68.9858905995063,-71.43597288322664
0,lesioned_719,11252,1,6ohda,fi,200,2000,46,0,0,-68.9858905995063,-71.53351676528158
0,lesioned_719,11252,1,6ohda,fi,220,2000,50,0,0,-68.9858905995063,-71.59145927583023
0,lesioned_719,11252,1,6ohda,fi,240,2000,54,0,0,-68.9858905995063,-71.65726398179197
0,lesioned_719,11252,1,6ohda,fi,260,2000,58,0,0,-68.9858905995063,-71.7110921353663
0,lesioned_719,11252,1,6ohda,fi,280,2000,61,0,0,-68.9858905995063,-71.76617261053765
0,lesioned_719,11252,1,6ohda,fi,300,2000,64,0,0,-68.9858905995063,-71.83146788247252
0,lesioned_719,11252,1,6ohda,tburst,-50,2000,0,0,0,-68.9858905995063,-68.81322246354684
0,lesioned_719,11252,1,6ohda,tburst,-100,2000,1,0,1,-68.9858905995063,-68.59131986997915
0,lesioned_719,11252,1,6ohda,tburst,-150,2000,3,0,3,-68.9858905995063,-68.33399018100762
0,lesioned_719,11252,1,6ohda,tburst,-200,2000,4,0,4,-68.9858905995063,-67.83609531814018
0,lesioned_719,11252,1,6ohda,tburst,-250,2000,5,0,5,-68.9858905995063,-67.40146980909324
0,lesioned_719,11252,1,6ohda,tburst,-300,2000,5,0,5,-68.9858905995063,-66.8541480271222
0,lesioned_719,11252,1,6ohda,tburst,-50,500,0,0,0,-68.9858905995063,-69.14206165600109
0,lesioned_719,11252,1,6ohda,tburst,-100,500,1,0,1,-68.9858905995063,-69.16132824274146
0,lesioned_719,11252,1,6ohda,tburst,-150,500,3,0,3,-68.9858905995063,-69.12502341837985
0,lesioned_719,11252,1,6ohda,tburst,-200,500,4,0,4,-68.9858905995063,-68.94844881256475
0,lesioned_719,11252,1,6ohda,tburst,-250,500,5,0,5,-68.9858905995063,-68.7329303282354
0,lesioned_719,11252,1,6ohda,tburst,-300,500,5,0,5,-68.9858905995063,-68.36408172197343
0,lesioned_719,11252,1,6ohda,tburst,-50,200,0,0,0,-68.9858905995063,-69.19449474972224
0,lesioned_719,11252,1,6ohda,tburst,-100,200,0,0,0,-68.9858905995063,-69.16664453589804
0,lesioned_719,11252,1,6ohda,tburst,-150,200,2,0,2,-68.9858905995063,-69.2605565776445
