,etype,cellid,seed,state,protocol,amplitude,duration,AP_count,AP_count_before_stim,AP_count_after_stim,voltage_base,voltage_after_stim
0,lesioned,5064,4,6ohda,fi,200,2000,56,0,0,-64.9319884540776,-69.77205470607453
0,lesioned,5064,4,6ohda,fi,220,2000,65,0,0,-64.9319884540776,-69.90326216721421
0,lesioned,5064,4,6ohda,fi,240,2000,74,0,0,-64.9319884540776,-70.01686507028691
0,lesioned,5064,4,6ohda,fi,260,2000,84,0,0,-64.9319884540776,-70.11200101840902
0,lesioned,5064,4,6ohda,fi,280,2000,93,0,0,-64.9319884540776,-70.19247712393825
0,lesioned,5064,4,6ohda,fi,300,2000,103,0,0,-64.9319884540776,-70.2571654380625
0,lesioned,5064,4,6ohda,tburst,-50,2000,0,0,0,-64.9319884540776,-65.4494773422551
0,lesioned,5064,4,6ohda,tburst,-100,2000,3,0,3,-64.9319884540776,-65.79867154849812
0,lesioned,5064,4,6ohda,tburst,-150,2000,6,0,6,-64.9319884540776,-65.57837047354968
0,lesioned,5064,4,6ohda,tburst,-200,2000,9,0,9,-64.9319884540776,-65.27769072725566
0,lesioned,5064,4,6ohda,tburst,-250,2000,12,0,12,-64.9319884540776,-65.11881434828753
0,lesioned,5064,4,6ohda,tburst,-300,2000,13,0,13,-64.9319884540776,-64.58471839256167
0,lesioned,5064,4,6ohda,tburst,-50,500,0,0,0,-64.9319884540776,-65.77288868767997
0,lesioned,5064,4,6ohda,tburst,-100,500,3,0,3,-64.9319884540776,-65.96683367033599
0,lesioned,5064,4,6ohda,tburst,-150,500,8,0,8,-64.9319884540776,-66.1087500589903
0,lesioned,5064,4,6ohda,tburst,-200,500,12,0,12,-64.9319884540776,-66.02554444920831
0,lesioned,5064,4,6ohda,tburst,-250,500,14,0,14,-64.9319884540776,-65.80454848509764
0,lesioned,5064,4,6ohda,tburst,-300,500,15,0,15,-64.9319884540776,-65.51770038804023
0,lesioned,5064,4,6ohda,tburst,-50,200,0,0,0,-64.9319884540776,-65.8188365440989
0,lesioned,5064,4,6ohda,tburst,-100,200,3,0,3,-64.9319884540776,-66.07163159513178
0,lesioned,5064,4,6ohda,tburst,-150,200,6,0,6,-64.9319884540776,-66.21086738377706
0,lesioned,5064,4,6ohda,tburst,-200,200,10,0,10,-64.9319884540776,-66.27469245926302
0,lesioned,5064,4,6ohda,tburst,-250,200,11,0,11,-64.9319884540776,-66.09764784002729
0,lesioned,5064,4,6ohda,tburst,-300,200,12,0,12,-64.9319884540776,-65.9036558397671
0,lesioned,5064,4,6ohda,rmih,-50,2000,0,0,0,-70.44891767270852,-70.26413378921147
0,lesioned,5064,4,6ohda,rmih,-100,2000,4,0,4,-70.44891767270852,-71.44495603142722
0,lesioned,5064,4,6ohda,rmih,-150,2000,8,0,8,-70.44891767270852,-71.12603152390373
0,lesioned,5064,4,6ohda,rmih,-200,2000,11,0,11,-70.44891767270852,-70.89410060020131
0,lesioned,5244,4,6ohda,fi,20,2000,0,0,0,-66.93938706952083,-67.60350974699682
0,lesioned,5244,4,6ohda,fi,40,2000,0,0,0,-66.93938706952083,-67.81443191053465
0,lesioned,5244,4,6ohda,fi,60,2000,1,0,0,-66.93938706952083,-68.04413446276304
0,lesioned,5244,4,6ohda,fi,80,2000,15,0,1,-66.93938706952083,-68.51036531731158
0,lesioned,5244,4,6ohda,fi,100,2000,19,0,0,-66.93938706952083,-68.52987358846111
0,lesioned,5244,4,6ohda,fi,120,2000,22,0,0,-66.93938706952083,-68.60278459437167
0,lesioned,5244,4,6ohda,fi,140,2000,25,0,0,-66.93938706952083,-68.6604481705432
0,lesioned,5244,4,6ohda,fi,160,2000,27,0,0,-66.93938706952083,-68.71438535054372
0,lesioned,5244,4,6ohda,fi,180,2000,29,0,0,-66.93938706952083,-68.76763083638674
0,lesioned,5244,4,6ohda,fi,200,2000,31,0,0,-66.93938706952083,-68.80507297128658
0,lesioned,5244,4,6ohda,fi,220,2000,32,0,0,-66.93938706952083,-68.92043368318083
0,lesioned,5244,4,6ohda,fi,240,2000,34,0,0,-66.93938706952083,-68.93788949919005
0,lesioned,5244,4,6ohda,fi,260,2000,36,0,0,-66.93938706952083,-68.9801642416604
0,lesioned,5244,4,6ohda,fi,280,2000,38,0,0,-66.93938706952083,-69.03920879863641
0,lesioned,5244,4,6ohda,fi,300,2000,40,0,0,-66.93938706952083,-69.11333988126562
0,lesioned,5244,4,6ohda,tburst,-50,2000,0,0,0,-66.93938706952083,-67.44384331783222
0,lesioned,5244,4,6ohda,tburst,-100,2000,5,0,5,-66.93938706952083,-66.3230784241358
0,lesioned,5244,4,6ohda,tburst,-150,2000,6,0,7,-66.93938706952083,-66.36973872849481
0,lesioned,5244,4,6ohda,tburst,-200,2000,3,0,3,-66.93938706952083,-66.26853924327557
0,lesioned,5244,4,6ohda,tburst,-250,2000,2,0,3,-66.93938706952083,-65.93664035750749
0,lesioned,5244,4,6ohda,tburst,-300,2000,2,0,3,-66.93938706952083,-65.83984001820487
0,lesioned,5244,4,6ohda,tburst,-50,500,1,0,1,-66.93938706952083,-67.34630975350726
0,lesioned,5244,4,6ohda,tburst,-100,500,5,0,5,-66.93938706952083,-67.38966187120485
0,lesioned,5244,4,6ohda,tburst,-150,500,6,0,7,-66.93938706952083,-67.52582609827496
0,lesioned,5244,4,6ohda,tburst,-200,500,3,0,4,-66.93938706952083,-67.43615272670709
0,lesioned,5244,4,6ohda,tburst,-250,500,2,0,3,-66.93938706952083,-67.21795635493463
0,lesioned,5244,4,6ohda,tburst,-300,500,2,0,3,-66.93938706952083,-66.96792348254984
0,lesioned,5244,4,6ohda,tburst,-50,200,0,0,0,-66.93938706952083,-67.3028570655495
0,lesioned,5244,4,6ohda,tburst,-100,200,4,0,4,-66.93938706952083,-67.41911144341393
0,lesioned,5244,4,6ohda,tburst,-150,200,8,0,8,-66.93938706952083,-67.46567933957839
0,lesioned,5244,4,6ohda,tburst,-200,200,6,0,6,-66.93938706952083,-67.47724180552652
0,lesioned,5244,4,6ohda,tburst,-250,200,6,0,6,-66.93938706952083,-67.34574086500528
0,lesioned,5244,4,6ohda,tburst,-300,200,6,0,6,-66.93938706952083,-67.1891738621408
0,lesioned,5244,4,6ohda,rmih,-50,2000,0,0,0,-73.52157376285354,-73.62271080514219
0,lesioned,5244,4,6ohda,rmih,-100,2000,6,0,6,-73.52157376285354,-74.4953316728885
0,lesioned,5244,4,6ohda,rmih,-150,2000,3,0,3,-73.52157376285354,-74.18882584495728
0,lesioned,5244,4,6ohda,rmih,-200,2000,3,0,3,-73.52157376285354,-73.60182464631762
0,lesioned,5466,4,6ohda,fi,20,2000,0,0,0,-65.57153837705653,-66.95662591897164
0,lesioned,5466,4,6ohda,fi,40,2000,0,0,0,-65.57153837705653,-67.28822240959649
0,lesioned,5466,4,6ohda,fi,60,2000,1,0,0,-65.57153837705653,-67.68102359301919
0,lesioned,5466,4,6ohda,fi,80,2000,2,0,0,-65.57153837705653,-68.10677013503708
0,lesioned,5466,4,6ohda,fi,100,2000,6,0,0,-65.57153837705653,-68.66453020635718
0,lesioned,5466,4,6ohda,fi,120,2000,22,0,0,-65.57153837705653,-69.37574065603312
0,lesioned,5466,4,6ohda,fi,140,2000,34,0,0,-65.57153837705653,-69.7311165068561
0,lesioned,5466,4,6ohda,fi,160,2000,46,0,0,-65.57153837705653,-70.00781750845768
0,lesioned,5466,4,6ohda,fi,180,2000,57,0,0,-65.57153837705653,-70.16473696781443
0,lesioned,5466,4,6ohda,fi,200,2000,68,0,0,-65.57153837705653,-70.29542800238605
0,lesioned,5466,4,6ohda,fi,220,2000,79,0,0,-65.57153837705653,-70.40759313395647
0,lesioned,5466,4,6ohda,fi,240,2000,90,0,0,-65.57153837705653,-70.4946070665932
0,lesioned,5466,4,6ohda,fi,260,2000,101,0,0,-65.57153837705653,-70.59276310313828
0,lesioned,5466,4,6ohda,fi,280,2000,113,0,0,-65.57153837705653,-70.64270877674929
0,lesioned,5466,4,6ohda,fi,300,2000,124,0,0,-65.57153837705653,-70.69409811768467
0,lesioned,5466,4,6ohda,tburst,-50,2000,0,0,0,-65.57153837705653,-65.98687506711771
0,lesioned,5466,4,6ohda,tburst,-100,2000,2,0,2,-65.57153837705653,-66.26140121369437
0,lesioned,5466,4,6ohda,tburst,-150,2000,5,0,5,-65.57153837705653,-66.21584584867075
0,lesioned,5466,4,6ohda,tburst,-200,2000,8,0,8,-65.57153837705653,-65.95767670987497
0,lesioned,5466,4,6ohda,tburst,-250,2000,11,0,11,-65.57153837705653,-65.76601549633489
0,lesioned,5466,4,6ohda,tburst,-300,2000,13,0,13,-65.57153837705653,-65.39440939971843
0,lesioned,5466,4,6ohda,tburst,-50,500,0,0,0,-65.57153837705653,-66.34413450612259
0,lesioned,5466,4,6ohda,tburst,-100,500,2,0,2,-65.57153837705653,-66.48177789032071
0,lesioned,5466,4,6ohda,tburst,-150,500,6,0,6,-65.57153837705653,-66.68814411219184
0,lesioned,5466,4,6ohda,tburst,-200,500,10,0,10,-65.57153837705653,-66.74901732049136
0,lesioned,5466,4,6ohda,tburst,-250,500,13,0,13,-65.57153837705653,-66.6838206611704
0,lesioned,5466,4,6ohda,tburst,-300,500,14,0,14,-65.57153837705653,-66.48505154564488
0,lesioned,5466,4,6ohda,tburst,-50,200,0,0,0,-65.57153837705653,-66.38695644133458
0,lesioned,5466,4,6ohda,tburst,-100,200,2,0,2,-65.57153837705653,-66.58884123468091
0,lesioned,5466,4,6ohda,tburst,-150,200,5,0,5,-65.57153837705653,-66.76750081553905
0,lesioned,5466,4,6ohda,tburst,-200,200,7,0,7,-65.57153837705653,-66.82786847967787
0,lesioned,5466,4,6ohda,tburst,-250,200,10,0,10,-65.57153837705653,-66.8534923036206
0,lesioned,5466,4,6ohda,tburst,-300,200,11,0,11,-65.57153837705653,-66.75515821021096
0,lesioned,5466,4,6ohda,rmih,-50,2000,0,0,0,-70.43639004969577,-70.4604997818083
0,lesioned,5466,4,6ohda,rmih,-100,2000,2,0,2,-70.43639004969577,-70.88483512428718
0,lesioned,5466,4,6ohda,rmih,-150,2000,6,0,6,-70.43639004969577,-71.1101526057573
0,lesioned,5466,4,6ohda,rmih,-200,2000,9,0,9,-70.43639004969577,-70.91284093723475
0,lesioned,5626,4,6ohda,fi,20,2000,0,0,0,-68.70232580611335,-69.57541934211456
0,lesioned,5626,4,6ohda,fi,40,2000,0,0,0,-68.70232580611335,-69.80444321850167
0,lesioned,5626,4,6ohda,fi,60,2000,0,0,0,-68.70232580611335,-70.04339495910983
0,lesioned,5626,4,6ohda,fi,80,2000,0,0,0,-68.70232580611335,-70.32776314162747
0,lesioned,5626,4,6ohda,fi,100,2000,1,0,0,-68.70232580611335,-70.60833839945572
0,lesioned,5626,4,6ohda,fi,120,2000,5,0,0,-68.70232580611335,-71.00133566036352
0,lesioned,5626,4,6ohda,fi,140,2000,24,0,0,-68.70232580611335,-71.21815011832685
0,lesioned,5626,4,6ohda,fi,160,2000,33,0,0,-68.70232580611335,-71.29722802006583
0,lesioned,5626,4,6ohda,fi,180,2000,40,0,0,-68.70232580611335,-71.33974596104403
0,lesioned,5626,4,6ohda,fi,200,2000,45,0,0,-68.70232580611335,-71.37806792409248
0,lesioned,5626,4,6ohda,fi,220,2000,50,0,0,-68.70232580611335,-71.38663898112782
0,lesioned,5626,4,6ohda,fi,240,2000,53,0,0,-68.70232580611335,-71.43935592210751
0,lesioned,5626,4,6ohda,fi,260,2000,57,0,0,-68.70232580611335,-71.41601740287815
0,lesioned,5626,4,6ohda,fi,280,2000,60,0,0,-68.70232580611335,-71.42705942082439
0,lesioned,5626,4,6ohda,fi,300,2000,62,0,0,-68.70232580611335,-71.47728044471876
0,lesioned,5626,4,6ohda,tburst,-50,2000,0,0,0,-68.70232580611335,-68.83211778946766
0,lesioned,5626,4,6ohda,tburst,-100,2000,3,0,3,-68.70232580611335,-68.57427750906707
0,lesioned,5626,4,6ohda,tburst,-150,2000,6,0,6,-68.70232580611335,-68.3268382673438
0,lesioned,5626,4,6ohda,tburst,-200,2000,8,0,8,-68.70232580611335,-67.74145483646001
0,lesioned,5626,4,6ohda,tburst,-250,2000,9,0,9,-68.70232580611335,-67.10359870425518
0,lesioned,5626,4,6ohda,tburst,-300,2000,9,0,9,-68.70232580611335,-66.52999218236414
0,lesioned,5626,4,6ohda,tburst,-50,500,0,0,0,-68.70232580611335,-69.11907526801194
0,lesioned,5626,4,6ohda,tburst,-100,500,3,0,3,-68.70232580611335,-69.1551553047376
0,lesioned,5626,4,6ohda,tburst,-150,500,6,0,6,-68.70232580611335,-69.11326472665876
0,lesioned,5626,4,6ohda,tburst,-200,500,8,0,8,-68.70232580611335,-68.95511544287893
0,lesioned,5626,4,6ohda,tburst,-250,500,8,0,8,-68.70232580611335,-68.62057781066716
0,lesioned,5626,4,6ohda,tburst,-300,500,9,0,9,-68.70232580611335,-68.29213374690919
0,lesioned,5626,4,6ohda,tburst,-50,200,0,0,0,-68.70232580611335,-69.16191751424026
0,lesioned,5626,4,6ohda,tburst,-100,200,2,0,2,-68.70232580611335,-69.22901170630595
0,lesioned,5626,4,6ohda,tburst,-150,200,4,0,4,-68.70232580611335,-69.23709100620786
0,lesioned,5626,4,6ohda,tburst,-200,200,5,0,5,-68.70232580611335,-69.15287844264348
0,lesioned,5626,4,6ohda,tburst,-250,200,6,0,6,-68.70232580611335,-69.02010326057881
0,lesioned,5626,4,6ohda,tburst,-300,200,6,0,6,-68.70232580611335,-68.8439838243575
0,lesioned,5626,4,6ohda,rmih,-50,2000,0,0,0,-75.38620596827212,-74.75069322541202
0,lesioned,5626,4,6ohda,rmih,-100,2000,4,0,4,-75.38620596827212,-74.92698562122584
0,lesioned,5626,4,6ohda,rmih,-150,2000,7,0,7,-75.38620596827212,-74.37043016573165
0,lesioned,5626,4,6ohda,rmih,-200,2000,8,0,8,-75.38620596827212,-73.4690692775281
0,lesioned,5648,4,6ohda,fi,20,2000,0,0,0,-64.38604650454973,-66.29720085407405
0,lesioned,5648,4,6ohda,fi,40,2000,0,0,0,-64.38604650454973,-66.64458936769353
0,lesioned,5648,4,6ohda,fi,60,2000,1,0,0,-64.38604650454973,-67.01019914104509
0,lesioned,5648,4,6ohda,fi,80,2000,1,0,0,-64.38604650454973,-67.3698284412253
0,lesioned,5648,4,6ohda,fi,100,2000,2,0,0,-64.38604650454973,-67.73480598888122
0,lesioned,5648,4,6ohda,fi,120,2000,6,0,0,-64.38604650454973,-68.13403337224737
0,lesioned,5648,4,6ohda,fi,140,2000,19,0,0,-64.38604650454973,-68.44215103893686
0,lesioned,5648,4,6ohda,fi,160,2000,26,0,0,-64.38604650454973,-68.71473535880153
0,lesioned,5648,4,6ohda,fi,180,2000,33,0,0,-64.38604650454973,-68.99128849396804
0,lesioned,5648,4,6ohda,fi,200,2000,41,0,0,-64.38604650454973,-69.2844330948855
0,lesioned,5648,4,6ohda,fi,220,2000,50,0,0,-64.38604650454973,-69.42514140489365
0,lesioned,5648,4,6ohda,fi,240,2000,60,0,0,-64.38604650454973,-69.57203123289331
0,lesioned,5648,4,6ohda,fi,260,2000,70,0,0,-64.38604650454973,-69.70085461154649
0,lesioned,5648,4,6ohda,fi,280,2000,80,0,0,-64.38604650454973,-69.84999551840725
0,lesioned,5648,4,6ohda,fi,300,2000,91,0,0,-64.38604650454973,-69.95693796444581
0,lesioned,5648,4,6ohda,tburst,-50,2000,0,0,0,-64.38604650454973,-65.23259031253322
0,lesioned,5648,4,6ohda,tburst,-100,2000,1,0,1,-64.38604650454973,-64.67905821686216
0,lesioned,5648,4,6ohda,tburst,-150,2000,3,0,3,-64.38604650454973,-64.43060376296238
0,lesioned,5648,4,6ohda,tburst,-200,2000,6,0,6,-64.38604650454973,-64.2261976582131
0,lesioned,5648,4,6ohda,tburst,-250,2000,9,0,9,-64.38604650454973,-63.73534175580052
0,lesioned,5648,4,6ohda,tburst,-300,2000,11,0,11,-64.38604650454973,-63.39029844856299
0,lesioned,5648,4,6ohda,tburst,-50,500,0,0,0,-64.38604650454973,-65.5595787243924
0,lesioned,5648,4,6ohda,tburst,-100,500,1,0,1,-64.38604650454973,-65.49062077687022
0,lesioned,5648,4,6ohda,tburst,-150,500,5,0,5,-64.38604650454973,-65.52105985761509
0,lesioned,5648,4,6ohda,tburst,-200,500,9,0,9,-64.38604650454973,-65.4612385713283
0,lesioned,5648,4,6ohda,tburst,-250,500,11,0,11,-64.38604650454973,-65.24129475387744
0,lesioned,5648,4,6ohda,tburst,-300,500,12,0,12,-64.38604650454973,-64.94702184353764
0,lesioned,5648,4,6ohda,tburst,-50,200,0,0,0,-64.38604650454973,-65.59747396929471
0,lesioned,5648,4,6ohda,tburst,-100,200,1,0,1,-64.38604650454973,-65.59724791852781
0,lesioned,5648,4,6ohda,tburst,-150,200,4,0,4,-64.38604650454973,-65.70381815115334
0,lesioned,5648,4,6ohda,tburst,-200,200,6,0,6,-64.38604650454973,-65.67555222841261
0,lesioned,5648,4,6ohda,tburst,-250,200,8,0,8,-64.38604650454973,-65.58010063495627
0,lesioned,5648,4,6ohda,tburst,-300,200,9,0,9,-64.38604650454973,-65.39524926070762
0,lesioned,5648,4,6ohda,rmih,-50,2000,0,0,0,-69.66833211087447,-69.99462863221241
0,lesioned,5648,4,6ohda,rmih,-100,2000,1,0,1,-69.66833211087447,-70.20681036676451
0,lesioned,5648,4,6ohda,rmih,-150,2000,5,0,5,-69.66833211087447,-69.47009364076231
0,lesioned,5648,4,6ohda,rmih,-200,2000,7,0,7,-69.66833211087447,-69.39838260231264
0,lesioned,5660,4,6ohda,fi,20,2000,0,0,0,-64.82515036447438,-66.98000782455543
0,lesioned,5660,4,6ohda,fi,40,2000,0,0,0,-64.82515036447438,-67.36626096976455
0,lesioned,5660,4,6ohda,fi,60,2000,1,0,0,-64.82515036447438,-67.82080613292923
0,lesioned,5660,4,6ohda,fi,80,2000,2,0,0,-64.82515036447438,-68.30700419476273
0,lesioned,5660,4,6ohda,fi,100,2000,6,0,0,-64.82515036447438,-68.91356678637898
0,lesioned,5660,4,6ohda,fi,120,2000,21,0,0,-64.82515036447438,-69.54478908260663
0,lesioned,5660,4,6ohda,fi,140,2000,33,0,0,-64.82515036447438,-69.92908466051067
0,lesioned,5660,4,6ohda,fi,160,2000,43,0,0,-64.82515036447438,-70.22647648990564
0,lesioned,5660,4,6ohda,fi,180,2000,54,0,0,-64.82515036447438,-70.4157362109391
0,lesioned,5660,4,6ohda,fi,200,2000,64,0,0,-64.82515036447438,-70.68283893377905
0,lesioned,5660,4,6ohda,fi,220,2000,75,0,0,-64.82515036447438,-70.75807440740176
0,lesioned,5660,4,6ohda,fi,240,2000,85,0,0,-64.82515036447438,-70.94052450388234
0,lesioned,5660,4,6ohda,fi,260,2000,96,0,0,-64.82515036447438,-70.99828868063311
0,lesioned,5660,4,6ohda,fi,280,2000,107,0,0,-64.82515036447438,-71.09293444362618
0,lesioned,5660,4,6ohda,fi,300,2000,118,0,0,-64.82515036447438,-71.19926921707152
0,lesioned,5660,4,6ohda,tburst,-50,2000,0,0,0,-64.82515036447438,-65.81171323086978
0,lesioned,5660,4,6ohda,tburst,-100,2000,0,0,0,-64.82515036447438,-65.17616936949231
0,lesioned,5660,4,6ohda,tburst,-150,2000,2,0,2,-64.82515036447438,-64.98186423041912
0,lesioned,5660,4,6ohda,tburst,-200,2000,4,0,4,-64.82515036447438,-64.7275199854893
0,lesioned,5660,4,6ohda,tburst,-250,2000,6,0,6,-64.82515036447438,-64.41634771997204
0,lesioned,5660,4,6ohda,tburst,-300,2000,7,0,7,-64.82515036447438,-63.73971415775765
0,lesioned,5660,4,6ohda,tburst,-50,500,0,0,0,-64.82515036447438,-66.1691261556904
0,lesioned,5660,4,6ohda,tburst,-100,500,0,0,0,-64.82515036447438,-66.03624371671917
0,lesioned,5660,4,6ohda,tburst,-150,500,2,0,2,-64.82515036447438,-66.07758397779503
0,lesioned,5660,4,6ohda,tburst,-200,500,5,0,5,-64.82515036447438,-66.08947263771704
0,lesioned,5660,4,6ohda,tburst,-250,500,7,0,7,-64.82515036447438,-65.96103218993305
0,lesioned,5660,4,6ohda,tburst,-300,500,8,0,8,-64.82515036447438,-65.72275826233366
0,lesioned,5660,4,6ohda,tburst,-50,200,0,0,0,-64.82515036447438,-66.1999854379739
0,lesioned,5660,4,6ohda,tburst,-100,200,0,0,0,-64.82515036447438,-66.16635197989338
0,lesioned,5660,4,6ohda,tburst,-150,200,2,0,2,-64.82515036447438,-66.30209209128112
0,lesioned,5660,4,6ohda,tburst,-200,200,3,0,3,-64.82515036447438,-66.25664725252149
0,lesioned,5660,4,6ohda,tburst,-250,200,5,0,5,-64.82515036447438,-66.25410703536427
0,lesioned,5660,4,6ohda,tburst,-300,200,6,0,6,-64.82515036447438,-66.1394338002569
0,lesioned,5660,4,6ohda,rmih,-50,2000,0,0,0,-69.54801156946182,-70.19208360618029
0,lesioned,5660,4,6ohda,rmih,-100,2000,0,0,0,-69.54801156946182,-69.37357771883391
0,lesioned,5660,4,6ohda,rmih,-150,2000,2,0,2,-69.54801156946182,-69.55243812570113
0,lesioned,5660,4,6ohda,rmih,-200,2000,4,0,4,-69.54801156946182,-68.96736189346709
0,lesioned,6059,4,6ohda,fi,20,2000,0,0,0,-66.07264397114218,-67.90759388176502
0,lesioned,6059,4,6ohda,fi,40,2000,0,0,0,-66.07264397114218,-68.27871563548413
0,lesioned,6059,4,6ohda,fi,60,2000,1,0,0,-66.07264397114218,-68.70376627128009
0,lesioned,6059,4,6ohda,fi,80,2000,1,0,0,-66.07264397114218,-69.1528607846795
0,lesioned,6059,4,6ohda,fi,100,2000,7,0,0,-66.07264397114218,-69.74648528601459
0,lesioned,6059,4,6ohda,fi,120,2000,19,0,1,-66.07264397114218,-70.33637746507692
0,lesioned,6059,4,6ohda,fi,140,2000,29,0,0,-66.07264397114218,-70.69018351723805
0,lesioned,6059,4,6ohda,fi,160,2000,40,0,0,-66.07264397114218,-71.02306884657713
0,lesioned,6059,4,6ohda,fi,180,2000,52,0,0,-66.07264397114218,-71.3054008814881
0,lesioned,6059,4,6ohda,fi,200,2000,64,0,0,-66.07264397114218,-71.52759254595077
0,lesioned,6059,4,6ohda,fi,220,2000,76,0,0,-66.07264397114218,-71.69122570184227
0,lesioned,6059,4,6ohda,fi,240,2000,88,0,0,-66.07264397114218,-71.83922315662433
0,lesioned,6059,4,6ohda,fi,260,2000,101,0,0,-66.07264397114218,-71.94957023282724
0,lesioned,6059,4,6ohda,fi,280,2000,113,0,0,-66.07264397114218,-72.03704302996131
0,lesioned,6059,4,6ohda,fi,300,2000,125,0,0,-66.07264397114218,-72.13841717567638
0,lesioned,6059,4,6ohda,tburst,-50,2000,0,0,0,-66.07264397114218,-66.81401495501505
0,lesioned,6059,4,6ohda,tburst,-100,2000,0,0,0,-66.07264397114218,-66.24708309560826
0,lesioned,6059,4,6ohda,tburst,-150,2000,3,0,3,-66.07264397114218,-66.1208099161537
0,lesioned,6059,4,6ohda,tburst,-200,2000,6,0,6,-66.07264397114218,-65.96551864973884
0,lesioned,6059,4,6ohda,tburst,-250,2000,8,0,8,-66.07264397114218,-65.4965552149447
0,lesioned,6059,4,6ohda,tburst,-300,2000,10,0,10,-66.07264397114218,-65.09252833897384
0,lesioned,6059,4,6ohda,tburst,-50,500,0,0,0,-66.07264397114218,-67.17613628442761
0,lesioned,6059,4,6ohda,tburst,-100,500,0,0,0,-66.07264397114218,-67.0578305429797
0,lesioned,6059,4,6ohda,tburst,-150,500,4,0,4,-66.07264397114218,-67.19402209537678
0,lesioned,6059,4,6ohda,tburst,-200,500,7,0,7,-66.07264397114218,-67.17092224491196
0,lesioned,6059,4,6ohda,tburst,-250,500,10,0,10,-66.07264397114218,-67.08233848284173
0,lesioned,6059,4,6ohda,tburst,-300,500,11,0,11,-66.07264397114218,-66.80725333284212
0,lesioned,6059,4,6ohda,tburst,-50,200,0,0,0,-66.07264397114218,-67.21149154682729
0,lesioned,6059,4,6ohda,tburst,-100,200,0,0,0,-66.07264397114218,-67.17594183201196
0,lesioned,6059,4,6ohda,tburst,-150,200,2,0,2,-66.07264397114218,-67.30652646588207
0,lesioned,6059,4,6ohda,tburst,-200,200,5,0,5,-66.07264397114218,-67.35751506737732
0,lesioned,6059,4,6ohda,tburst,-250,200,7,0,7,-66.07264397114218,-67.33344016891755
0,lesioned,6059,4,6ohda,tburst,-300,200,8,0,8,-66.07264397114218,-67.19927124964059
0,lesioned,6059,4,6ohda,rmih,-50,2000,0,0,0,-70.8217389739267,-71.1835136081137
0,lesioned,6059,4,6ohda,rmih,-100,2000,0,0,0,-70.8217389739267,-70.3709799471259
0,lesioned,6059,4,6ohda,rmih,-150,2000,3,0,3,-70.8217389739267,-70.6076152611086
0,lesioned,6059,4,6ohda,rmih,-200,2000,6,0,6,-70.8217389739267,-70.29971797536938
0,lesioned,6491,4,6ohda,fi,20,2000,0,0,0,-65.58412934545895,-67.53277527934843
0,lesioned,6491,4,6ohda,fi,40,2000,0,0,0,-65.58412934545895,-67.91422490296094
0,lesioned,6491,4,6ohda,fi,60,2000,1,0,0,-65.58412934545895,-68.3361065014413
0,lesioned,6491,4,6ohda,fi,80,2000,2,0,0,-65.58412934545895,-68.79939560096395
0,lesioned,6491,4,6ohda,fi,100,2000,5,0,0,-65.58412934545895,-69.30907870746704
0,lesioned,6491,4,6ohda,fi,120,2000,21,0,0,-65.58412934545895,-69.81028266431625
0,lesioned,6491,4,6ohda,fi,140,2000,29,0,0,-65.58412934545895,-70.08381182016466
0,lesioned,6491,4,6ohda,fi,160,2000,34,0,0,-65.58412934545895,-70.29326094511802
0,lesioned,6491,4,6ohda,fi,180,2000,39,0,0,-65.58412934545895,-70.56569924148477
0,lesioned,6491,4,6ohda,fi,200,2000,44,0,0,-65.58412934545895,-70.58290417863246
0,lesioned,6491,4,6ohda,fi,220,2000,49,0,0,-65.58412934545895,-70.7469327761974
0,lesioned,6491,4,6ohda,fi,240,2000,53,0,0,-65.58412934545895,-70.87455238166605
0,lesioned,6491,4,6ohda,fi,260,2000,58,0,0,-65.58412934545895,-71.00567956497413
0,lesioned,6491,4,6ohda,fi,280,2000,63,0,0,-65.58412934545895,-71.15662624455084
0,lesioned,6491,4,6ohda,fi,300,2000,69,0,0,-65.58412934545895,-71.26298437810416
0,lesioned,6491,4,6ohda,tburst,-50,2000,0,0,0,-65.58412934545895,-66.37974704047217
0,lesioned,6491,4,6ohda,tburst,-100,2000,1,0,1,-65.58412934545895,-65.98302447993406
