,etype,cellid,seed,state,protocol,amplitude,duration,AP_count,AP_count_before_stim,AP_count_after_stim,voltage_base,voltage_after_stim
0,lesioned_719,21584,0,6ohda,tburst,-100,500,5,0,5,-64.40169134612056,-64.77388891909237
0,lesioned_719,21584,0,6ohda,tburst,-150,500,7,0,8,-64.40169134612056,-64.49713752063498
0,lesioned_719,21584,0,6ohda,tburst,-200,500,8,0,9,-64.40169134612056,-63.79069591028033
0,lesioned_719,21584,0,6ohda,tburst,-250,500,9,0,11,-64.40169134612056,-63.25466268368377
0,lesioned_719,21584,0,6ohda,tburst,-300,500,9,0,12,-64.40169134612056,-62.683753890270715
0,lesioned_719,21584,0,6ohda,tburst,-50,200,0,0,0,-64.40169134612056,-64.79951676765369
0,lesioned_719,21584,0,6ohda,tburst,-100,200,3,0,3,-64.40169134612056,-64.9353426987618
0,lesioned_719,21584,0,6ohda,tburst,-150,200,5,0,5,-64.40169134612056,-64.80639244367809
0,lesioned_719,21584,0,6ohda,tburst,-200,200,6,0,6,-64.40169134612056,-64.39918513249614
0,lesioned_719,21584,0,6ohda,tburst,-250,200,7,0,8,-64.40169134612056,-63.954990830990724
0,lesioned_719,21584,0,6ohda,tburst,-300,200,8,0,9,-64.40169134612056,-63.39418738938336
0,lesioned_719,21584,0,6ohda,rmih,-50,2000,0,0,0,-73.99303978300995,-72.41497014979001
0,lesioned_719,21584,0,6ohda,rmih,-100,2000,3,0,3,-73.99303978300995,-72.17803173771256
0,lesioned_719,21584,0,6ohda,rmih,-150,2000,5,0,5,-73.99303978300995,-71.1822395043917
0,lesioned_719,21584,0,6ohda,rmih,-200,2000,6,0,6,-73.99303978300995,-70.10599638334531
0,lesioned_719,22117,0,6ohda,fi,20,2000,9,0,0,-63.86860709296541,-65.20687780563274
0,lesioned_719,22117,0,6ohda,fi,40,2000,27,0,0,-63.86860709296541,-65.74976239584535
0,lesioned_719,22117,0,6ohda,fi,60,2000,40,0,1,-63.86860709296541,-66.09939684033587
0,lesioned_719,22117,0,6ohda,fi,80,2000,50,0,0,-63.86860709296541,-66.32774531913209
0,lesioned_719,22117,0,6ohda,fi,100,2000,60,0,1,-63.86860709296541,-66.56064077869394
0,lesioned_719,22117,0,6ohda,fi,120,2000,68,0,0,-63.86860709296541,-66.73426404202135
0,lesioned_719,22117,0,6ohda,fi,140,2000,76,0,0,-63.86860709296541,-66.90481574691867
0,lesioned_719,22117,0,6ohda,fi,160,2000,83,0,0,-63.86860709296541,-67.05222144810374
0,lesioned_719,22117,0,6ohda,fi,180,2000,90,0,0,-63.86860709296541,-67.192929466761
0,lesioned_719,22117,0,6ohda,fi,200,2000,97,0,1,-63.86860709296541,-67.3351204423004
0,lesioned_719,22117,0,6ohda,fi,220,2000,103,0,0,-63.86860709296541,-67.44315663584614
0,lesioned_719,22117,0,6ohda,fi,240,2000,109,0,0,-63.86860709296541,-67.55564191941379
0,lesioned_719,22117,0,6ohda,fi,260,2000,115,0,0,-63.86860709296541,-67.66395829998744
0,lesioned_719,22117,0,6ohda,fi,280,2000,120,0,0,-63.86860709296541,-67.76310843021503
0,lesioned_719,22117,0,6ohda,fi,300,2000,126,0,0,-63.86860709296541,-67.85865475273937
0,lesioned_719,22117,0,6ohda,tburst,-50,2000,0,0,0,-63.86860709296541,-63.30669591356673
0,lesioned_719,22117,0,6ohda,tburst,-100,2000,3,0,3,-63.86860709296541,-62.49026459896223
0,lesioned_719,22117,0,6ohda,tburst,-150,2000,7,0,7,-63.86860709296541,-61.64565992346707
0,lesioned_719,22117,0,6ohda,tburst,-200,2000,9,0,10,-63.86860709296541,-60.765159962325235
0,lesioned_719,22117,0,6ohda,tburst,-250,2000,10,0,13,-63.86860709296541,-60.193062384516686
0,lesioned_719,22117,0,6ohda,tburst,-300,2000,11,0,15,-63.86860709296541,-59.87703719206983
0,lesioned_719,22117,0,6ohda,tburst,-50,500,0,0,0,-63.86860709296541,-64.10837584315712
0,lesioned_719,22117,0,6ohda,tburst,-100,500,4,0,4,-63.86860709296541,-64.1008458183947
0,lesioned_719,22117,0,6ohda,tburst,-150,500,8,0,8,-63.86860709296541,-63.817462997396476
0,lesioned_719,22117,0,6ohda,tburst,-200,500,9,0,9,-63.86860709296541,-63.27030837637531
0,lesioned_719,22117,0,6ohda,tburst,-250,500,10,0,11,-63.86860709296541,-62.784768262917204
0,lesioned_719,22117,0,6ohda,tburst,-300,500,11,0,13,-63.86860709296541,-62.42111443258887
0,lesioned_719,22117,0,6ohda,tburst,-50,200,0,0,0,-63.86860709296541,-64.22653003240711
0,lesioned_719,22117,0,6ohda,tburst,-100,200,2,0,2,-63.86860709296541,-64.25792494937734
0,lesioned_719,22117,0,6ohda,tburst,-150,200,5,0,5,-63.86860709296541,-64.16527607738358
0,lesioned_719,22117,0,6ohda,tburst,-200,200,7,0,7,-63.86860709296541,-63.83239328199177
0,lesioned_719,22117,0,6ohda,tburst,-250,200,7,0,8,-63.86860709296541,-63.34178610732895
0,lesioned_719,22117,0,6ohda,tburst,-300,200,8,0,9,-63.86860709296541,-62.90984648283107
0,lesioned_719,22117,0,6ohda,rmih,-50,2000,0,0,0,-72.8956961984861,-71.45545403958847
0,lesioned_719,22117,0,6ohda,rmih,-100,2000,3,0,3,-72.8956961984861,-70.89770717148878
0,lesioned_719,22117,0,6ohda,rmih,-150,2000,6,0,6,-72.8956961984861,-70.01107001369442
0,lesioned_719,22117,0,6ohda,rmih,-200,2000,7,0,7,-72.8956961984861,-68.93636639601792
0,lesioned_719,22538,0,6ohda,fi,20,2000,0,0,0,-64.27509255030114,-65.15092903765242
0,lesioned_719,22538,0,6ohda,fi,40,2000,4,0,0,-64.27509255030114,-65.79707390719128
0,lesioned_719,22538,0,6ohda,fi,60,2000,14,0,0,-64.27509255030114,-66.42646657681671
0,lesioned_719,22538,0,6ohda,fi,80,2000,21,0,0,-64.27509255030114,-67.04127838736389
0,lesioned_719,22538,0,6ohda,fi,100,2000,26,0,0,-64.27509255030114,-67.43440872687175
0,lesioned_719,22538,0,6ohda,fi,120,2000,30,0,0,-64.27509255030114,-67.72916543614905
0,lesioned_719,22538,0,6ohda,fi,140,2000,34,0,0,-64.27509255030114,-68.05926154214835
0,lesioned_719,22538,0,6ohda,fi,160,2000,38,0,0,-64.27509255030114,-68.40578394762227
0,lesioned_719,22538,0,6ohda,fi,180,2000,41,0,0,-64.27509255030114,-68.62892932143656
0,lesioned_719,22538,0,6ohda,fi,200,2000,44,0,0,-64.27509255030114,-68.87874682665955
0,lesioned_719,22538,0,6ohda,fi,220,2000,47,0,0,-64.27509255030114,-69.11121066120799
0,lesioned_719,22538,0,6ohda,fi,240,2000,50,0,0,-64.27509255030114,-69.34039880347808
0,lesioned_719,22538,0,6ohda,fi,260,2000,52,0,0,-64.27509255030114,-69.59228954944385
0,lesioned_719,22538,0,6ohda,fi,280,2000,54,0,0,-64.27509255030114,-69.7705260542098
0,lesioned_719,22538,0,6ohda,fi,300,2000,55,0,0,-64.27509255030114,-69.84346721154378
0,lesioned_719,22538,0,6ohda,tburst,-50,2000,0,0,0,-64.27509255030114,-63.926068938215465
0,lesioned_719,22538,0,6ohda,tburst,-100,2000,2,0,2,-64.27509255030114,-63.24728205020825
0,lesioned_719,22538,0,6ohda,tburst,-150,2000,5,0,5,-64.27509255030114,-62.764933079548385
0,lesioned_719,22538,0,6ohda,tburst,-200,2000,6,0,6,-64.27509255030114,-62.017701428667095
0,lesioned_719,22538,0,6ohda,tburst,-250,2000,7,0,7,-64.27509255030114,-61.42682284835036
0,lesioned_719,22538,0,6ohda,tburst,-300,2000,8,0,8,-64.27509255030114,-60.926767769082126
0,lesioned_719,22538,0,6ohda,tburst,-50,500,0,0,0,-64.27509255030114,-64.53216144504032
0,lesioned_719,22538,0,6ohda,tburst,-100,500,3,0,3,-64.27509255030114,-64.5080113931432
0,lesioned_719,22538,0,6ohda,tburst,-150,500,6,0,6,-64.27509255030114,-64.27813323087803
0,lesioned_719,22538,0,6ohda,tburst,-200,500,7,0,7,-64.27509255030114,-63.79754730483145
0,lesioned_719,22538,0,6ohda,tburst,-250,500,7,0,7,-64.27509255030114,-63.2637110995972
0,lesioned_719,22538,0,6ohda,tburst,-300,500,8,0,8,-64.27509255030114,-62.940584723395695
0,lesioned_719,22538,0,6ohda,tburst,-50,200,0,0,0,-64.27509255030114,-64.62988517546712
0,lesioned_719,22538,0,6ohda,tburst,-100,200,1,0,1,-64.27509255030114,-64.62223316010952
0,lesioned_719,22538,0,6ohda,tburst,-150,200,4,0,4,-64.27509255030114,-64.56414533159712
0,lesioned_719,22538,0,6ohda,tburst,-200,200,5,0,5,-64.27509255030114,-64.19243001081477
0,lesioned_719,22538,0,6ohda,tburst,-250,200,5,0,5,-64.27509255030114,-63.68454820506599
0,lesioned_719,22538,0,6ohda,tburst,-300,200,6,0,6,-64.27509255030114,-63.30427787308455
0,lesioned_719,22538,0,6ohda,rmih,-50,2000,0,0,0,-72.93784996459867,-71.30596946138179
0,lesioned_719,22538,0,6ohda,rmih,-100,2000,2,0,2,-72.93784996459867,-70.3625215959845
0,lesioned_719,22538,0,6ohda,rmih,-150,2000,4,0,4,-72.93784996459867,-69.30455882455797
0,lesioned_719,22538,0,6ohda,rmih,-200,2000,5,0,5,-72.93784996459867,-68.33588990599998
0,lesioned_719,23257,0,6ohda,fi,20,2000,0,0,0,-64.33242026517863,-65.06044042123168
0,lesioned_719,23257,0,6ohda,fi,40,2000,14,0,0,-64.33242026517863,-65.6764843513463
0,lesioned_719,23257,0,6ohda,fi,60,2000,31,0,0,-64.33242026517863,-65.89823767716712
0,lesioned_719,23257,0,6ohda,fi,80,2000,45,0,0,-64.33242026517863,-66.01607618365671
0,lesioned_719,23257,0,6ohda,fi,100,2000,57,0,0,-64.33242026517863,-66.09501542670569
0,lesioned_719,23257,0,6ohda,fi,120,2000,68,0,0,-64.33242026517863,-66.15355031941108
0,lesioned_719,23257,0,6ohda,fi,140,2000,78,0,0,-64.33242026517863,-66.1998030247545
0,lesioned_719,23257,0,6ohda,fi,160,2000,87,0,0,-64.33242026517863,-66.23980135722375
0,lesioned_719,23257,0,6ohda,fi,180,2000,95,0,0,-64.33242026517863,-66.29540938714031
0,lesioned_719,23257,0,6ohda,fi,200,2000,104,0,0,-64.33242026517863,-66.30428519456564
0,lesioned_719,23257,0,6ohda,fi,220,2000,111,0,0,-64.33242026517863,-66.3469280507749
0,lesioned_719,23257,0,6ohda,fi,240,2000,119,0,0,-64.33242026517863,-66.35841650611499
0,lesioned_719,23257,0,6ohda,fi,260,2000,126,0,0,-64.33242026517863,-66.38655470063016
0,lesioned_719,23257,0,6ohda,fi,280,2000,133,0,0,-64.33242026517863,-66.41024752626619
0,lesioned_719,23257,0,6ohda,fi,300,2000,140,0,0,-64.33242026517863,-66.42868736346546
0,lesioned_719,23257,0,6ohda,tburst,-50,2000,0,0,0,-64.33242026517863,-64.00004008448477
0,lesioned_719,23257,0,6ohda,tburst,-100,2000,3,0,3,-64.33242026517863,-63.646123030447725
0,lesioned_719,23257,0,6ohda,tburst,-150,2000,8,0,8,-64.33242026517863,-63.20757387034057
0,lesioned_719,23257,0,6ohda,tburst,-200,2000,10,0,10,-64.33242026517863,-62.47770194433111
0,lesioned_719,23257,0,6ohda,tburst,-250,2000,12,0,12,-64.33242026517863,-61.97232509914992
0,lesioned_719,23257,0,6ohda,tburst,-300,2000,12,0,12,-64.33242026517863,-61.214055031058194
0,lesioned_719,23257,0,6ohda,tburst,-50,500,0,0,0,-64.33242026517863,-64.52583807053014
0,lesioned_719,23257,0,6ohda,tburst,-100,500,5,0,5,-64.33242026517863,-64.66600608313219
0,lesioned_719,23257,0,6ohda,tburst,-150,500,9,0,9,-64.33242026517863,-64.44447583443959
0,lesioned_719,23257,0,6ohda,tburst,-200,500,10,0,10,-64.33242026517863,-64.05556648322671
0,lesioned_719,23257,0,6ohda,tburst,-250,500,11,0,11,-64.33242026517863,-63.605262194037856
0,lesioned_719,23257,0,6ohda,tburst,-300,500,12,0,12,-64.33242026517863,-63.27324010263355
0,lesioned_719,23257,0,6ohda,tburst,-50,200,0,0,0,-64.33242026517863,-64.60893530683828
0,lesioned_719,23257,0,6ohda,tburst,-100,200,2,0,2,-64.33242026517863,-64.68374529549848
0,lesioned_719,23257,0,6ohda,tburst,-150,200,6,0,6,-64.33242026517863,-64.69147097940153
0,lesioned_719,23257,0,6ohda,tburst,-200,200,7,0,7,-64.33242026517863,-64.41972566023576
0,lesioned_719,23257,0,6ohda,tburst,-250,200,8,0,8,-64.33242026517863,-64.05115400112084
0,lesioned_719,23257,0,6ohda,tburst,-300,200,9,0,9,-64.33242026517863,-63.6860975193947
0,lesioned_719,23257,0,6ohda,rmih,-50,2000,0,0,0,-73.41852925536503,-72.02073292804346
0,lesioned_719,23257,0,6ohda,rmih,-100,2000,5,0,5,-73.41852925536503,-72.27158634578429
0,lesioned_719,23257,0,6ohda,rmih,-150,2000,8,0,8,-73.41852925536503,-71.44436495631635
0,lesioned_719,23257,0,6ohda,rmih,-200,2000,9,0,9,-73.41852925536503,-70.4027469180556
0,lesioned_719,24047,0,6ohda,fi,20,2000,12,0,0,-63.31387149946439,-65.08842349892079
0,lesioned_719,24047,0,6ohda,fi,40,2000,29,0,1,-63.31387149946439,-65.55087840782564
0,lesioned_719,24047,0,6ohda,fi,60,2000,40,0,0,-63.31387149946439,-65.7530427492453
0,lesioned_719,24047,0,6ohda,fi,80,2000,49,0,0,-63.31387149946439,-65.90184969641163
0,lesioned_719,24047,0,6ohda,fi,100,2000,57,0,0,-63.31387149946439,-66.01177454064194
0,lesioned_719,24047,0,6ohda,fi,120,2000,63,0,0,-63.31387149946439,-66.14563544474872
0,lesioned_719,24047,0,6ohda,fi,140,2000,69,0,0,-63.31387149946439,-66.22005186227378
0,lesioned_719,24047,0,6ohda,fi,160,2000,75,0,0,-63.31387149946439,-66.2652460730552
0,lesioned_719,24047,0,6ohda,fi,180,2000,80,0,0,-63.31387149946439,-66.33493367862945
0,lesioned_719,24047,0,6ohda,fi,200,2000,85,0,1,-63.31387149946439,-66.42865123146791
0,lesioned_719,24047,0,6ohda,fi,220,2000,89,0,0,-63.31387149946439,-66.4623644393677
0,lesioned_719,24047,0,6ohda,fi,240,2000,93,0,0,-63.31387149946439,-66.52750925847769
0,lesioned_719,24047,0,6ohda,fi,260,2000,97,0,0,-63.31387149946439,-66.57878569182024
0,lesioned_719,24047,0,6ohda,fi,280,2000,101,0,0,-63.31387149946439,-66.61932773954207
0,lesioned_719,24047,0,6ohda,fi,300,2000,104,0,0,-63.31387149946439,-66.7053165270906
0,lesioned_719,24047,0,6ohda,tburst,-50,2000,0,0,0,-63.31387149946439,-62.1236032278483
0,lesioned_719,24047,0,6ohda,tburst,-100,2000,2,0,3,-63.31387149946439,-61.31188486417938
0,lesioned_719,24047,0,6ohda,tburst,-150,2000,4,0,7,-63.31387149946439,-60.27353305335118
0,lesioned_719,24047,0,6ohda,tburst,-200,2000,6,0,10,-63.31387149946439,-59.99833279728777
0,lesioned_719,24047,0,6ohda,tburst,-250,2000,7,0,13,-63.31387149946439,-59.21536538324219
0,lesioned_719,24047,0,6ohda,tburst,-300,2000,8,0,16,-63.31387149946439,-59.401359234374105
0,lesioned_719,24047,0,6ohda,tburst,-50,500,0,0,0,-63.31387149946439,-63.53463468327365
0,lesioned_719,24047,0,6ohda,tburst,-100,500,3,0,3,-63.31387149946439,-63.40612110302352
0,lesioned_719,24047,0,6ohda,tburst,-150,500,5,0,6,-63.31387149946439,-63.05019541568946
0,lesioned_719,24047,0,6ohda,tburst,-200,500,7,0,8,-63.31387149946439,-62.42957157263988
0,lesioned_719,24047,0,6ohda,tburst,-250,500,7,0,11,-63.31387149946439,-61.96044347756038
0,lesioned_719,24047,0,6ohda,tburst,-300,500,8,0,13,-63.31387149946439,-61.4379956638778
0,lesioned_719,24047,0,6ohda,tburst,-50,200,0,0,0,-63.31387149946439,-63.70948168095277
0,lesioned_719,24047,0,6ohda,tburst,-100,200,2,0,2,-63.31387149946439,-63.70753732549325
0,lesioned_719,24047,0,6ohda,tburst,-150,200,3,0,4,-63.31387149946439,-63.54769468887136
0,lesioned_719,24047,0,6ohda,tburst,-200,200,5,0,5,-63.31387149946439,-63.10363595805143
0,lesioned_719,24047,0,6ohda,tburst,-250,200,5,0,7,-63.31387149946439,-62.62112784289303
0,lesioned_719,24047,0,6ohda,tburst,-300,200,6,0,10,-63.31387149946439,-62.26282157989163
0,lesioned_719,24047,0,6ohda,rmih,-50,2000,0,0,0,-71.69265902857927,-70.35109004322975
0,lesioned_719,24047,0,6ohda,rmih,-100,2000,1,0,1,-71.69265902857927,-69.27541054744928
0,lesioned_719,24047,0,6ohda,rmih,-150,2000,3,0,3,-71.69265902857927,-68.30679156332816
0,lesioned_719,24047,0,6ohda,rmih,-200,2000,4,0,4,-71.69265902857927,-67.27836302826252
0,lesioned_719,24550,0,6ohda,fi,20,2000,0,0,0,-67.58158929131474,-68.31620124500256
0,lesioned_719,24550,0,6ohda,fi,40,2000,0,0,0,-67.58158929131474,-68.67397000069364
0,lesioned_719,24550,0,6ohda,fi,60,2000,13,0,0,-67.58158929131474,-69.28830422198202
0,lesioned_719,24550,0,6ohda,fi,80,2000,22,0,0,-67.58158929131474,-69.48156269435694
0,lesioned_719,24550,0,6ohda,fi,100,2000,27,0,0,-67.58158929131474,-69.60589739629603
0,lesioned_719,24550,0,6ohda,fi,120,2000,32,0,0,-67.58158929131474,-69.7076398318428
0,lesioned_719,24550,0,6ohda,fi,140,2000,36,0,0,-67.58158929131474,-69.79939827997609
0,lesioned_719,24550,0,6ohda,fi,160,2000,39,0,0,-67.58158929131474,-69.89584461040889
0,lesioned_719,24550,0,6ohda,fi,180,2000,42,0,0,-67.58158929131474,-69.99857061082155
0,lesioned_719,24550,0,6ohda,fi,200,2000,46,0,0,-67.58158929131474,-70.04602450199945
0,lesioned_719,24550,0,6ohda,fi,220,2000,49,0,0,-67.58158929131474,-70.13262729048134
0,lesioned_719,24550,0,6ohda,fi,240,2000,52,0,0,-67.58158929131474,-70.22769919785414
0,lesioned_719,24550,0,6ohda,fi,260,2000,56,0,0,-67.58158929131474,-70.29307634768911
0,lesioned_719,24550,0,6ohda,fi,280,2000,60,0,0,-67.58158929131474,-70.38006222838962
0,lesioned_719,24550,0,6ohda,fi,300,2000,65,0,1,-67.58158929131474,-70.4532868951338
0,lesioned_719,24550,0,6ohda,tburst,-50,2000,0,0,0,-67.58158929131474,-67.32420910501288
0,lesioned_719,24550,0,6ohda,tburst,-100,2000,1,0,1,-67.58158929131474,-66.83526643162946
0,lesioned_719,24550,0,6ohda,tburst,-150,2000,4,0,4,-67.58158929131474,-66.31024691321649
0,lesioned_719,24550,0,6ohda,tburst,-200,2000,7,0,7,-67.58158929131474,-65.65215817695254
0,lesioned_719,24550,0,6ohda,tburst,-250,2000,8,0,8,-67.58158929131474,-64.95711375922515
0,lesioned_719,24550,0,6ohda,tburst,-300,2000,9,0,9,-67.58158929131474,-64.29836364836726
0,lesioned_719,24550,0,6ohda,tburst,-50,500,0,0,0,-67.58158929131474,-67.797715141423
0,lesioned_719,24550,0,6ohda,tburst,-100,500,2,0,2,-67.58158929131474,-67.79332869673486
0,lesioned_719,24550,0,6ohda,tburst,-150,500,5,0,5,-67.58158929131474,-67.72723952952846
0,lesioned_719,24550,0,6ohda,tburst,-200,500,7,0,7,-67.58158929131474,-67.43017952156907
0,lesioned_719,24550,0,6ohda,tburst,-250,500,8,0,8,-67.58158929131474,-67.02683149058653
0,lesioned_719,24550,0,6ohda,tburst,-300,500,9,0,9,-67.58158929131474,-66.65214580179521
0,lesioned_719,24550,0,6ohda,tburst,-50,200,0,0,0,-67.58158929131474,-67.87613004198772
0,lesioned_719,24550,0,6ohda,tburst,-100,200,1,0,1,-67.58158929131474,-67.90007177697247
0,lesioned_719,24550,0,6ohda,tburst,-150,200,3,0,3,-67.58158929131474,-67.90213649764182
0,lesioned_719,24550,0,6ohda,tburst,-200,200,5,0,5,-67.58158929131474,-67.81718836191098
0,lesioned_719,24550,0,6ohda,tburst,-250,200,5,0,5,-67.58158929131474,-67.54528546405054
0,lesioned_719,24550,0,6ohda,tburst,-300,200,6,0,6,-67.58158929131474,-67.20147658704053
0,lesioned_719,24550,0,6ohda,rmih,-50,2000,0,0,0,-74.34542761545852,-73.35874241269627
0,lesioned_719,24550,0,6ohda,rmih,-100,2000,2,0,2,-74.34542761545852,-72.95670569565381
0,lesioned_719,24550,0,6ohda,rmih,-150,2000,5,0,5,-74.34542761545852,-72.32059350479211
0,lesioned_719,24550,0,6ohda,rmih,-200,2000,7,0,7,-74.34542761545852,-71.55644535126862
0,lesioned_719,24599,0,6ohda,fi,20,2000,5,0,0,-64.8575709596134,-65.92068627244207
0,lesioned_719,24599,0,6ohda,fi,40,2000,30,0,0,-64.8575709596134,-66.52526532112189
0,lesioned_719,24599,0,6ohda,fi,60,2000,47,0,0,-64.8575709596134,-66.71909261306631
0,lesioned_719,24599,0,6ohda,fi,80,2000,61,0,1,-64.8575709596134,-66.85056479941453
0,lesioned_719,24599,0,6ohda,fi,100,2000,72,0,0,-64.8575709596134,-66.90350276543353
0,lesioned_719,24599,0,6ohda,fi,120,2000,82,0,1,-64.8575709596134,-66.973361438303
0,lesioned_719,24599,0,6ohda,fi,140,2000,90,0,0,-64.8575709596134,-67.02436472126615
0,lesioned_719,24599,0,6ohda,fi,160,2000,99,0,0,-64.8575709596134,-67.04629372247311
0,lesioned_719,24599,0,6ohda,fi,180,2000,106,0,0,-64.8575709596134,-67.09297122713825
0,lesioned_719,24599,0,6ohda,fi,200,2000,114,0,0,-64.8575709596134,-67.11092839755938
0,lesioned_719,24599,0,6ohda,fi,220,2000,121,0,0,-64.8575709596134,-67.13970065244119
0,lesioned_719,24599,0,6ohda,fi,240,2000,127,0,0,-64.8575709596134,-67.18104638011044
0,lesioned_719,24599,0,6ohda,fi,260,2000,134,0,0,-64.8575709596134,-67.1880939900305
0,lesioned_719,24599,0,6ohda,fi,280,2000,140,0,0,-64.8575709596134,-67.22039242893067
0,lesioned_719,24599,0,6ohda,fi,300,2000,146,0,0,-64.8575709596134,-67.2732951700763
0,lesioned_719,24599,0,6ohda,tburst,-50,2000,1,0,1,-64.8575709596134,-64.46812887018493
0,lesioned_719,24599,0,6ohda,tburst,-100,2000,6,0,7,-64.8575709596134,-64.29829930244135
0,lesioned_719,24599,0,6ohda,tburst,-150,2000,12,0,12,-64.8575709596134,-63.47797580368188
0,lesioned_719,24599,0,6ohda,tburst,-200,2000,14,0,14,-64.8575709596134,-62.32658136302944
0,lesioned_719,24599,0,6ohda,tburst,-250,2000,15,0,16,-64.8575709596134,-61.42647806926639
0,lesioned_719,24599,0,6ohda,tburst,-300,2000,16,0,17,-64.8575709596134,-60.644395245364365
0,lesioned_719,24599,0,6ohda,tburst,-50,500,1,0,1,-64.8575709596134,-65.07309266922992
0,lesioned_719,24599,0,6ohda,tburst,-100,500,8,0,8,-64.8575709596134,-65.1726831962072
0,lesioned_719,24599,0,6ohda,tburst,-150,500,12,0,13,-64.8575709596134,-64.95887133337511
0,lesioned_719,24599,0,6ohda,tburst,-200,500,14,0,14,-64.8575709596134,-64.42635157669554
0,lesioned_719,24599,0,6ohda,tburst,-250,500,14,0,15,-64.8575709596134,-63.94709569579018
0,lesioned_719,24599,0,6ohda,tburst,-300,500,15,0,16,-64.8575709596134,-63.56538294859007
0,lesioned_719,24599,0,6ohda,tburst,-50,200,0,0,0,-64.8575709596134,-65.13409920577038
0,lesioned_719,24599,0,6ohda,tburst,-100,200,5,0,5,-64.8575709596134,-65.29164035274239
0,lesioned_719,24599,0,6ohda,tburst,-150,200,9,0,9,-64.8575709596134,-65.20334707763494
0,lesioned_719,24599,0,6ohda,tburst,-200,200,11,0,11,-64.8575709596134,-64.92992997260998
0,lesioned_719,24599,0,6ohda,tburst,-250,200,12,0,12,-64.8575709596134,-64.50621663692739
0,lesioned_719,24599,0,6ohda,tburst,-300,200,12,0,13,-64.8575709596134,-64.08982739445226
0,lesioned_719,24599,0,6ohda,rmih,-50,2000,0,0,0,-74.17920208374187,-72.76569336907818
0,lesioned_719,24599,0,6ohda,rmih,-100,2000,8,0,8,-74.17920208374187,-73.20541102312201
0,lesioned_719,24599,0,6ohda,rmih,-150,2000,11,0,11,-74.17920208374187,-72.24995476944969
0,lesioned_719,24599,0,6ohda,rmih,-200,2000,12,0,12,-74.17920208374187,-71.17494379778353
0,lesioned_719,25077,0,6ohda,fi,20,2000,4,0,0,-64.8833276288234,-65.92042997240515
0,lesioned_719,25077,0,6ohda,fi,40,2000,31,0,0,-64.8833276288234,-66.59558022913704
0,lesioned_719,25077,0,6ohda,fi,60,2000,49,0,0,-64.8833276288234,-66.80620426542013
0,lesioned_719,25077,0,6ohda,fi,80,2000,63,0,0,-64.8833276288234,-66.92379837917062
0,lesioned_719,25077,0,6ohda,fi,100,2000,75,0,0,-64.8833276288234,-66.99742509958392
0,lesioned_719,25077,0,6ohda,fi,120,2000,86,0,1,-64.8833276288234,-67.07094092924197
0,lesioned_719,25077,0,6ohda,fi,140,2000,95,0,0,-64.8833276288234,-67.10807330464742
